"Letöltés idõpontja";"2017.06.08. 23:54"
"Alap neve:";"Concorde Közép Európai Részvény Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Részvény"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2008/01/15"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"12,59%"
"5 éves szórás:";"12,69%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2010/11/04";"1,005182";"10528886862";"0";"-73538508,32";"-0,7%";"3,88%";"13%";"20,57%";"";"";""
"2010/11/03";"0,988791";"10429536924";"0";"-43036,49";"-0%";"1,26%";"11,16%";"21,12%";"";"";""
"2010/11/02";"0,985271";"10392451668";"0";"-916,55";"-0%";"0,52%";"8,29%";"18,73%";"";"";""
"2010/10/29";"0,979964";"10336475350";"0";"-416,47";"-0%";"2,45%";"1,64%";"17,35%";"";"";""
"2010/10/28";"0,985947";"10399583324";"0";"501312,06";"0%";"3,08%";"2,26%";"20,71%";"";"";""
"2010/10/27";"0,989947";"10441271225";"0";"-5501,3";"-0%";"2,23%";"2,68%";"17,84%";"";"";""
"2010/10/26";"0,985798";"10397515942";"0";"2890,88";"0%";"2,73%";"2,05%";"15,06%";"";"";""
"2010/10/25";"0,987782";"10418438906";"0";"1252,76";"0%";"1,91%";"2,74%";"16,91%";"";"";""
"2010/10/22";"0,986583";"10405791435";"0";"-3043,38";"-0%";"4,32%";"2,93%";"16,77%";"";"";""
"2010/10/21";"0,992945";"10472896450";"0";"-1550968,46";"-0,01%";"4,99%";"3,59%";"16,86%";"";"";""
"2010/10/20";"0,986364";"10405025307";"0";"-6717,57";"-0%";"4,57%";"2,9%";"16,31%";"";"";""
"2010/10/19";"0,98781";"10420285700";"0";"-2201,97";"-0%";"5,81%";"4,45%";"17,78%";"";"";""
"2010/10/18";"0,995149";"10497706123";"0";"2975,78";"0%";"8,13%";"3,49%";"19,62%";"";"";""
"2010/10/15";"0,989638";"10439568293";"0";"45072065,25";"0,43%";"8,3%";"1,81%";"18,93%";"";"";""
"2010/10/14";"0,988635";"10383961386";"0";"344508,7";"0%";"8,19%";"1,71%";"17,6%";"";"";""
"2010/10/13";"0,992601";"10425271709";"0";"-4615,6";"-0%";"7,37%";"2,12%";"20,94%";"";"";""
"2010/10/12";"0,977072";"10262175425";"0";"-33338805,57";"-0,32%";"6,18%";"-0,51%";"18,41%";"";"";""
"2010/10/11";"0,978928";"10315071105";"0";"101178,16";"0%";"6,49%";"0,02%";"20,64%";"";"";""
"2010/10/08";"0,973879";"10261768585";"0";"546346,56";"0,01%";"7,15%";"0,92%";"20,22%";"";"";""
"2010/10/07";"0,973073";"10252729864";"0";"-2590,68";"-0%";"7,06%";"0,84%";"21,29%";"";"";""
"2010/10/06";"0,973979";"10262278476";"0";"-1766,07";"-0%";"7%";"0,93%";"19,97%";"";"";""
"2010/10/05";"0,974433";"10267063790";"0";"-14454128,36";"-0,14%";"7,97%";"1,57%";"23,31%";"";"";""
"2010/10/04";"0,968479";"10218695582";"0";"209055,27";"0%";"7,62%";"0,05%";"22,61%";"";"";""
"2010/10/01";"0,970522";"10240042356";"0";"-3601,98";"-0%";"9,7%";"1,77%";"19,4%";"";"";""
"2010/09/30";"0,970224";"10236901739";"0";"300466193,19";"2,94%";"9,66%";"1,73%";"18,38%";"";"";""
"2010/09/29";"0,959576";"9827385300";"0";"-5118,9";"-0%";"9,56%";"0,62%";"17,28%";"";"";""
"2010/09/28";"0,964114";"9873865839";"0";"-2402,67";"-0%";"9,31%";"1,49%";"16,61%";"";"";""
"2010/09/27";"0,968726";"9921101536";"0";"5223,5";"0%";"10,05%";"3,58%";"17,8%";"";"";""
"2010/09/24";"0,97702";"10006038363";"0";"20953654,28";"0,21%";"8,8%";"4,53%";"17,09%";"";"";""
"2010/09/23";"0,966589";"9878480526";"0";"5481,86";"0%";"7,64%";"3,41%";"15,02%";"";"";""
"2010/09/22";"0,967954";"9892425253";"0";"94472206,72";"0,95%";"8,3%";"3,56%";"15,78%";"";"";""
"2010/09/21";"0,975678";"9876137949";"0";"1926041,9";"0,02%";"8,37%";"4,22%";"19,62%";"";"";""
"2010/09/20";"0,970896";"9825816349";"0";"11523324,31";"0,12%";"6,42%";"5,58%";"17,77%";"";"";""
"2010/09/17";"0,967694";"9781925638";"0";"-3686,42";"-0%";"6,9%";"6,09%";"17,11%";"";"";""
"2010/09/16";"0,973424";"9839850997";"0";"-3805,68";"-0%";"7,53%";"6,72%";"19,91%";"";"";""
"2010/09/15";"0,976676";"9872727639";"0";"-3888457,43";"-0,04%";"8,63%";"7,08%";"22,66%";"";"";""
"2010/09/14";"0,981861";"9929049303";"0";"-28897256,02";"-0,29%";"8,41%";"7,31%";"24%";"";"";""
"2010/09/13";"0,982824";"9967713219";"0";"-5698,63";"-0%";"8,12%";"6,51%";"23,15%";"";"";""
"2010/09/10";"0,968728";"9824758463";"0";"-10594494,43";"-0,11%";"8,57%";"6,8%";"20,78%";"";"";""
"2010/09/09";"0,98179";"9967969523";"0";"-980064,2";"-0,01%";"10,03%";"8,24%";"21,52%";"";"";""
"2010/09/08";"0,983969";"9991074829";"0";"-6914,13";"-0%";"10,67%";"8,48%";"20,93%";"";"";""
"2010/09/07";"0,968944";"9838520023";"0";"-75212874,9";"-0,76%";"10,63%";"7,42%";"19,66%";"";"";""
"2010/09/06";"0,971136";"9936160306";"0";"-1397,14";"-0%";"11,21%";"7,65%";"22,3%";"";"";""
"2010/09/03";"0,964046";"9863620487";"0";"132705630,91";"1,35%";"7,7%";"9,04%";"22,14%";"";"";""
"2010/09/02";"0,963796";"9728391399";"0";"1653,62";"0%";"7,67%";"9,02%";"23,26%";"";"";""
"2010/09/01";"0,962183";"9712108403";"0";"110,71";"0%";"6,47%";"8,83%";"18,2%";"";"";""
"2010/08/31";"0,947012";"9558974850";"0";"-5231050270,3";"-54,72%";"5,31%";"9,16%";"16,36%";"";"";""
"2010/08/30";"0,935731";"14613843326";"0";"-5304,63";"-0%";"4,5%";"8,02%";"14,88%";"";"";""
"2010/08/27";"0,937373";"14639492688";"0";"168,38";"0%";"3,91%";"10,01%";"16,75%";"";"";""
"2010/08/26";"0,930263";"14528451566";"0";"18658716,88";"0,13%";"3,12%";"9,17%";"14,65%";"";"";""
"2010/08/25";"0,924333";"14417299574";"0";"6813,64";"0%";"3,28%";"8,48%";"11,28%";"";"";""
"2010/08/24";"0,932179";"14539670820";"0";"-3494,91";"-0%";"6%";"11,76%";"13,29%";"";"";""
"2010/08/23";"0,946437";"14762063659";"0";"7471,08";"0%";"9,61%";"11,93%";"22,86%";"";"";""
"2010/08/19";"0,941795";"14689652568";"0";"-11414,1";"-0%";"5,82%";"9,58%";"22,26%";"";"";""
"2010/08/18";"0,953455";"14871531036";"0";"5619,06";"0%";"6,67%";"10,93%";"23,64%";"";"";""
"2010/08/17";"0,959153";"14960400038";"0";"252,03";"0%";"4,04%";"11,78%";"25,99%";"";"";""
"2010/08/16";"0,951919";"14847567389";"0";"-6439,72";"-0%";"0,8%";"10,33%";"22,02%";"";"";""
"2010/08/13";"0,940302";"14666377461";"0";"2990,7";"0%";"1,61%";"12,93%";"19,79%";"";"";""
"2010/08/12";"0,946081";"14756512509";"0";"-12406677,3";"-0,08%";"2,23%";"13,63%";"23,64%";"";"";""
"2010/08/11";"0,945352";"14757539038";"0";"207196,76";"0%";"0,07%";"13,54%";"24,24%";"";"";""
"2010/08/10";"0,949769";"14826283020";"0";"-5398,83";"-0%";"0,71%";"15,02%";"22%";"";"";""
"2010/08/09";"0,968761";"15122761424";"0";"24185371,89";"0,16%";"3,86%";"16,55%";"25,43%";"";"";""
"2010/08/06";"0,967665";"15081494399";"0";"9111,41";"0%";"8,78%";"18,1%";"27,12%";"";"";""
"2010/08/05";"0,976449";"15218387797";"0";"-7727,12";"-0%";"9,77%";"19,17%";"30,26%";"";"";""
"2010/08/04";"0,980135";"15275843487";"0";"-476034590,31";"-3,12%";"7,73%";"19,62%";"30,19%";"";"";""
"2010/08/03";"0,973359";"15642980093";"0";"11297,91";"0%";"5,51%";"14,74%";"28,49%";"";"";""
"2010/08/02";"0,973375";"15643225933";"0";"892551413,35";"5,71%";"3,09%";"10,19%";"30,99%";"";"";""
"2010/07/30";"0,956525";"14495327027";"0";"15074957,88";"0,1%";"-0,79%";"8,84%";"30,01%";"";"";""
"2010/07/29";"0,968327";"14658915392";"0";"-531,85";"-0%";"0,43%";"10,18%";"36,98%";"";"";""
"2010/07/28";"0,959585";"14526576081";"0";"-223,59";"-0%";"-0,66%";"9,18%";"37,29%";"";"";""
"2010/07/27";"0,969289";"14673479285";"0";"5810,02";"0%";"0,82%";"11,24%";"35,87%";"";"";""
"2010/07/26";"0,966185";"14626483917";"0";"1264,76";"0%";"0,32%";"10,78%";"36,38%";"";"";""
"2010/07/23";"0,945741";"14316993464";"0";"12330649,58";"0,09%";"-1,33%";"7,08%";"34,74%";"";"";""
"2010/07/22";"0,943288";"14267560333";"0";"-311099075,54";"-2,18%";"-1,59%";"6,8%";"37,18%";"";"";""
"2010/07/21";"0,93356";"14428311690";"0";"6333,11";"0%";"-1,28%";"5,7%";"32,82%";"";"";""
"2010/07/20";"0,920338";"14223957427";"0";"-4595,52";"-0%";"-4,29%";"2,06%";"33,13%";"";"";""
"2010/07/19";"0,927838";"14339875649";"0";"10309,53";"0%";"-3,73%";"2,13%";"38,38%";"";"";""
"2010/07/16";"0,913757";"14122241526";"0";"4852174,71";"0,03%";"-5,99%";"2,6%";"35,18%";"";"";""
"2010/07/15";"0,924469";"14282887919";"0";"-3382,26";"-0%";"-4,89%";"3,8%";"37,02%";"";"";""
"2010/07/14";"0,920235";"14217476710";"0";"2085277828,43";"14,67%";"-6,3%";"3,32%";"40,02%";"";"";""
"2010/07/13";"0,919299";"12119858840";"0";"773,72";"0%";"-6,07%";"2,6%";"43,45%";"";"";""
"2010/07/12";"0,910345";"12001810283";"0";"-23477280,63";"-0,2%";"-6,1%";"2,42%";"45,47%";"";"";""
"2010/07/09";"0,908892";"12006094024";"0";"3016,3";"0%";"-5,81%";"4,45%";"43,53%";"";"";""
"2010/07/08";"0,910273";"12024333452";"0";"-3784,86";"-0%";"-5,67%";"4,61%";"44,88%";"";"";""
"2010/07/07";"0,902467";"11921223142";"0";"391701082,85";"3,29%";"-5,93%";"3,71%";"44,29%";"";"";""
"2010/07/06";"0,899933";"11497148788";"0";"-3001,45";"-0%";"-7,04%";"3,88%";"43,67%";"";"";""
"2010/07/05";"0,887007";"11332014847";"0";"355944931,14";"3,14%";"-7,99%";"1,33%";"41,3%";"";"";""
"2010/07/02";"0,884733";"10947930811";"0";"-1746,75";"-0%";"-7,23%";"4,73%";"40,61%";"";"";""
"2010/07/01";"0,875862";"10838160333";"0";"26517638,13";"0,24%";"-8,16%";"3,68%";"35,88%";"";"";""
"2010/06/30";"0,881976";"10887113926";"0";"43214935,24";"0,4%";"-7,15%";"4,41%";"38,44%";"";"";""
"2010/06/29";"0,880295";"10823231088";"0";"-912,47";"-0%";"-5,87%";"4,21%";"35,04%";"";"";""
"2010/06/28";"0,900912";"11076718132";"0";"-2339977,08";"-0,02%";"-3,76%";"6,13%";"40,11%";"";"";""
"2010/06/25";"0,898013";"11043407358";"0";"14505115,56";"0,13%";"-3,92%";"6,9%";"40,33%";"";"";""
"2010/06/24";"0,893766";"10976742922";"0";"-1436,81";"-0%";"-4,38%";"6,39%";"37,7%";"";"";""
"2010/06/23";"0,900355";"11057666847";"0";"1084711,48";"0,01%";"-3,83%";"7,18%";"40,93%";"";"";""
"2010/06/22";"0,912318";"11203490735";"0";"11314,72";"0%";"-0,79%";"8,6%";"43,13%";"";"";""
"2010/06/21";"0,914351";"11228445138";"0";"-269,33";"-0%";"-0,4%";"8,84%";"37,21%";"";"";""
"2010/06/18";"0,905237";"11116523343";"0";"-36134799,35";"-0,33%";"-0,75%";"8,07%";"36,69%";"";"";""
"2010/06/17";"0,899069";"11076667440";"0";"7144,32";"0%";"-1,43%";"7,33%";"36,43%";"";"";""
"2010/06/16";"0,905734";"11158774061";"0";"3607055,19";"0,03%";"-1,01%";"8,13%";"35,41%";"";"";""
"2010/06/15";"0,909024";"11195687180";"0";"64,35";"0%";"-1,49%";"7,33%";"35,15%";"";"";""
"2010/06/14";"0,902766";"11118612572";"0";"21606001,77";"0,19%";"-1,62%";"5,94%";"31,68%";"";"";""
"2010/06/11";"0,892293";"10968270054";"0";"-6255463,7";"-0,06%";"-1,63%";"5,5%";"30,07%";"";"";""
"2010/06/10";"0,889099";"10935241746";"0";"-10596357,92";"-0,1%";"-1,98%";"5,12%";"29,44%";"";"";""
"2010/06/09";"0,875869";"10782961486";"0";"1624991893,74";"15,07%";"-2,9%";"3,56%";"28,57%";"";"";""
"2010/06/08";"0,873266";"9130752971";"0";"4596,31";"0%";"-3,2%";"3,75%";"29,74%";"";"";""
"2010/06/07";"0,877864";"9178824426";"0";"-3441,05";"-0%";"-1,83%";"4,27%";"28,02%";"";"";""
"2010/06/04";"0,895107";"9359118355";"0";"5376934,81";"0,06%";"1,25%";"2,25%";"33,12%";"";"";""
"2010/06/03";"0,90369";"9443432555";"0";"261288897,2";"2,77%";"2,22%";"3,23%";"35,09%";"";"";""
"2010/06/02";"0,899258";"9137111334";"0";"232762324,89";"2,55%";"3,66%";"2,72%";"33,24%";"";"";""
"2010/06/01";"0,895409";"8866236655";"0";"-502,18";"-0%";"3,37%";"4,63%";"41,7%";"";"";""
"2010/05/31";"0,911792";"9028459743";"0";"2434,23";"0%";"5,13%";"6,63%";"44,29%";"";"";""
"2010/05/28";"0,902125";"8932735810";"0";"-512002,45";"-0,01%";"5,87%";"7,95%";"38,47%";"";"";""
"2010/05/27";"0,894937";"8862069001";"0";"-1707,87";"-0%";"5,03%";"7,09%";"37,01%";"";"";""
"2010/05/26";"0,879405";"8708265824";"0";"29895827,77";"0,34%";"5,43%";"5,23%";"34,62%";"";"";""
"2010/05/25";"0,863453";"8520948378";"0";"795,6";"0%";"2,12%";"3,46%";"32,84%";"";"";""
"2010/05/21";"0,890031";"8783231395";"0";"-1457,03";"-0%";"3,55%";"4,97%";"36,89%";"";"";""
"2010/05/20";"0,893819";"8820614568";"0";"2043,23";"0%";"3,99%";"5,42%";"34,75%";"";"";""
"2010/05/19";"0,921931";"9098034530";"0";"-7222,3";"-0%";"7,44%";"8,74%";"41,84%";"";"";""
"2010/05/18";"0,944382";"9319598610";"0";"19193314,11";"0,21%";"9,46%";"11,44%";"46,2%";"";"";""
"2010/05/17";"0,937136";"9229045680";"0";"2109,46";"0%";"10,12%";"9,11%";"47,26%";"";"";""
"2010/05/14";"0,92544";"9113859762";"0";"-6152663,42";"-0,07%";"11,15%";"7,11%";"47,56%";"";"";""
"2010/05/13";"0,944712";"9309933846";"0";"3705,97";"0%";"13,46%";"9,34%";"51,47%";"";"";""
"2010/05/12";"0,943089";"9293935830";"0";"-6492,88";"-0%";"14,21%";"9,15%";"45,4%";"";"";""
"2010/05/11";"0,932764";"9192191635";"0";"2971,17";"0%";"12,22%";"6,16%";"44,37%";"";"";""
"2010/05/10";"0,942851";"9291593880";"0";"4592,12";"0%";"14,35%";"8,31%";"43,51%";"";"";""
"2010/05/07";"0,889554";"8766359072";"0";"-102235566,61";"-1,17%";"8,57%";"6,11%";"36,61%";"";"";""
"2010/05/06";"0,90983";"9070740461";"0";"888,55";"0%";"11,04%";"8,53%";"40,43%";"";"";""
"2010/05/05";"0,922561";"9197663927";"0";"-44653903,17";"-0,49%";"8,75%";"10,05%";"42,15%";"";"";""
"2010/05/04";"0,944197";"9459069664";"0";"561061988,92";"5,93%";"6,88%";"11,13%";"46,53%";"";"";""
"2010/05/03";"0,966521";"9108386572";"0";"-41773633,88";"-0,46%";"9,6%";"15,94%";"55,89%";"";"";""
"2010/04/30";"0,96414";"9127619018";"0";"4842835,67";"0,05%";"9,7%";"16,95%";"55,51%";"";"";""
"2010/04/29";"0,965972";"9140110725";"0";"-1849,98";"-0%";"9,91%";"17,17%";"58,4%";"";"";""
"2010/04/28";"0,961431";"9097145231";"0";"1042,87";"0%";"10,34%";"16,62%";"62,98%";"";"";""
"2010/04/27";"0,963145";"9113362206";"0";"3411,1";"0%";"10,43%";"15,34%";"59,85%";"";"";""
"2010/04/26";"0,970131";"9179460913";"0";"-4074,66";"-0%";"10,28%";"18,78%";"58,39%";"";"";""
"2010/04/23";"0,958534";"9069733152";"0";"2020,87";"0%";"8,53%";"13,45%";"58,21%";"";"";""
"2010/04/22";"0,945682";"8948124402";"0";"-1376,26";"-0%";"7,07%";"11,93%";"56,79%";"";"";""
"2010/04/21";"0,961552";"9098289106";"0";"2343,86";"0%";"6,63%";"13,81%";"61,8%";"";"";""
"2010/04/20";"0,963762";"9119197970";"0";"-3328,24";"-0%";"6,08%";"14,07%";"60,38%";"";"";""
"2010/04/19";"0,962561";"9107837330";"0";"4485,5";"0%";"6,16%";"13,29%";"56,01%";"";"";""
"2010/04/16";"0,97203";"9197429316";"0";"1951,22";"0%";"9,14%";"16,84%";"56,34%";"";"";""
"2010/04/15";"0,982058";"9292313121";"0";"-14189495,86";"-0,15%";"10,27%";"18,04%";"59,44%";"";"";""
"2010/04/14";"0,978705";"9274727810";"0";"-110035003,54";"-1,19%";"9,23%";"17,64%";"57,73%";"";"";""
"2010/04/13";"0,96951";"9296592329";"0";"11120810,59";"0,12%";"9,08%";"16,51%";"57,93%";"";"";""
"2010/04/12";"0,969225";"9282741934";"0";"597934,54";"0,01%";"9,48%";"15,29%";"57,88%";"";"";""
"2010/04/09";"0,964994";"9241624253";"0";"7541,85";"0%";"10,9%";"18,93%";"56,75%";"";"";""
"2010/04/08";"0,959345";"9187517004";"0";"-6842,91";"-0%";"10,25%";"18,23%";"58,97%";"";"";""
"2010/04/07";"0,968041";"9270804322";"0";"173241390,69";"1,87%";"11,74%";"19,3%";"67,14%";"";"";""
"2010/04/06";"0,964044";"9059999482";"0";"-214097918,79";"-2,36%";"10,13%";"19,01%";"62,79%";"";"";""
"2010/04/02";"0,953679";"9174386164";"0";"5906,96";"0%";"12,89%";"20,73%";"66,02%";"";"";""
"2010/04/01";"0,94994";"9138411123";"0";"-7194,5";"-0%";"12,45%";"20,26%";"73,3%";"";"";""
"2010/03/31";"0,935212";"8996735027";"0";"4714,39";"0%";"10,71%";"18,4%";"71,56%";"";"";""
"2010/03/30";"0,936094";"9005215144";"0";"-16,73";"-0%";"10,27%";"15,17%";"74,76%";"";"";""
"2010/03/29";"0,932371";"8969399937";"0";"-3946,82";"-0%";"9,17%";"13,76%";"66,75%";"";"";""
"2010/03/26";"0,934698";"8991789611";"0";"-2455,35";"-0%";"11,27%";"13,66%";"60,73%";"";"";""
"2010/03/25";"0,936208";"9006318262";"0";"7599,49";"0%";"11,45%";"13,85%";"62,7%";"";"";""
"2010/03/24";"0,919617";"8846705425";"0";"-6400,62";"-0%";"9,47%";"11,83%";"66,51%";"";"";""
"2010/03/23";"0,918038";"8831521852";"0";"140471321,29";"1,59%";"9,28%";"10,02%";"65,45%";"";"";""
"2010/03/22";"0,914038";"8653182597";"0";"-5658,06";"-0%";"8,81%";"8,77%";"71,09%";"";"";""
"2010/03/19";"0,912118";"8635011635";"0";"1826,45";"0%";"8,89%";"10,64%";"73,73%";"";"";""
"2010/03/18";"0,914988";"8662180063";"0";"337926219,85";"3,9%";"9,23%";"10,99%";"79,24%";"";"";""
"2010/03/17";"0,922741";"8394788036";"0";"2965161,58";"0,04%";"8,95%";"11,93%";"80,77%";"";"";""
"2010/03/16";"0,91763";"8345341135";"0";"1605440,88";"0,02%";"7,69%";"11,05%";"76,35%";"";"";""
"2010/03/12";"0,907077";"8247780415";"0";"12230589,55";"0,15%";"7,25%";"13,65%";"81,74%";"";"";""
"2010/03/11";"0,902052";"8189926755";"0";"38464052,16";"0,47%";"6,65%";"13,03%";"81,04%";"";"";""
"2010/03/10";"0,902151";"8152357324";"0";"-1903,39";"-0%";"7,18%";"13,04%";"81,84%";"";"";""
"2010/03/09";"0,894221";"8080699152";"0";"5460,24";"0%";"6,21%";"11,49%";"83,37%";"";"";""
"2010/03/08";"0,894054";"8079184584";"0";"-876,28";"-0%";"4,43%";"10,66%";"81,52%";"";"";""
"2010/03/05";"0,884093";"7989172143";"0";"-3177,68";"-0%";"0,99%";"11,34%";"84,93%";"";"";""
"2010/03/04";"0,867525";"7839457297";"0";"237,63";"0%";"-0,9%";"9,25%";"77,29%";"";"";""
"2010/03/03";"0,866233";"7827781801";"0";"-172224282,08";"-2,2%";"1,22%";"9,09%";"83,39%";"";"";""
"2010/03/02";"0,867307";"8009924900";"0";"1524,32";"0%";"1,43%";"9,88%";"83,9%";"";"";""
"2010/03/01";"0,859856";"7941110442";"0";"2430,36";"0%";"0,55%";"9,97%";"84,05%";"";"";""
"2010/02/26";"0,852097";"7869450598";"0";"-4802,78";"-0%";"1,96%";"4,61%";"80,62%";"";"";""
"2010/02/25";"0,834115";"7703384464";"0";"3689";"0%";"-0,19%";"2,4%";"79,92%";"";"";""
"2010/02/24";"0,845563";"7809107567";"0";"-1852,34";"-0%";"1,32%";"3,81%";"79,5%";"";"";""
"2010/02/23";"0,851199";"7861160113";"0";"1620,69";"0%";"0,75%";"6,02%";"81,29%";"";"";""
"2010/02/22";"0,862108";"7961907410";"0";"-3794,7";"-0%";"0,93%";"6,25%";"81,02%";"";"";""
"2010/02/19";"0,859486";"7937695989";"0";"2744,31";"0%";"1,37%";"11,57%";"77,77%";"";"";""
"2010/02/18";"0,858089";"7924791397";"0";"3717,21";"0%";"1,21%";"11,39%";"85,88%";"";"";""
"2010/02/17";"0,862797";"7968267902";"0";"-5708,51";"-0%";"1,82%";"12%";"83,82%";"";"";""
"2010/02/16";"0,850984";"7859175855";"0";"1311,73";"0%";"-0,92%";"10,47%";"69,74%";"";"";""
"2010/02/15";"0,847643";"7828319084";"0";"3949,45";"0%";"-1,75%";"10,03%";"61,91%";"";"";""
"2010/02/12";"0,832633";"7689691905";"0";"-8186,86";"-0%";"-3,63%";"6,73%";"59,4%";"";"";""
"2010/02/11";"0,82572";"7625855761";"0";"-15632293,1";"-0,2%";"-4,43%";"5,84%";"55,38%";"";"";""
"2010/02/10";"0,831172";"7691942679";"0";"27079,72";"0%";"-5,4%";"6,54%";"54,58%";"";"";""
"2010/02/09";"0,824526";"7630411517";"0";"4078898,27";"0,05%";"-5,28%";"5,04%";"51,09%";"";"";""
"2010/02/08";"0,817931";"7565333131";"0";"201013,59";"0%";"-5,44%";"6,89%";"55,38%";"";"";""
"2010/02/05";"0,819363";"7578376840";"0";"78486420,69";"1,04%";"-2,26%";"6,08%";"57,24%";"";"";""
"2010/02/04";"0,848301";"7764769147";"0";"-1009,32";"-0%";"1,19%";"9,83%";"59,72%";"";"";""
"2010/02/03";"0,88338";"8085859454";"0";"-151638338,97";"-1,88%";"3,97%";"14,37%";"61,47%";"";"";""
"2010/02/02";"0,881843";"8223165304";"0";"1015419,02";"0,01%";"5,78%";"15,85%";"60,04%";"";"";""
"2010/02/01";"0,883781";"8240219458";"0";"-5023,57";"-0%";"8,26%";"17,89%";"58,22%";"";"";""
"2010/01/29";"0,878868";"8194416501";"0";"900343,17";"0,01%";"6,6%";"18,27%";"57,97%";"";"";""
"2010/01/28";"0,871349";"8123417977";"0";"511384,85";"0,01%";"5,69%";"17,26%";"54,8%";"";"";""
"2010/01/27";"0,872164";"8130504201";"0";"-1159,39";"-0%";"4,44%";"17,37%";"57,96%";"";"";""
"2010/01/26";"0,879731";"8201046605";"0";"-2003,55";"-0%";"7,71%";"19,57%";"56,15%";"";"";""
"2010/01/25";"0,884019";"8241022301";"0";"202104,37";"0%";"5,23%";"25,05%";"64,74%";"";"";""
"2010/01/22";"0,883234";"8233502431";"0";"4718";"0%";"4,54%";"24,67%";"62,65%";"";"";""
"2010/01/21";"0,901751";"8406112985";"0";"993142,17";"0,01%";"6,73%";"27,29%";"59,43%";"";"";""
"2010/01/20";"0,908484";"8467877380";"0";"4800,58";"0%";"7,53%";"28,24%";"61,45%";"";"";""
"2010/01/19";"0,906718";"8451411901";"0";"-194596,61";"-0%";"6,71%";"29,18%";"60,61%";"";"";""
"2010/01/18";"0,901592";"8403826554";"0";"-247296,26";"-0%";"6,32%";"31,12%";"54,05%";"";"";""
"2010/01/15";"0,890629";"8301883656";"0";"3572251,24";"0,04%";"7,05%";"32,83%";"52,82%";"";"";""
"2010/01/14";"0,896001";"8348364265";"0";"4050,3";"0%";"7,7%";"33,63%";"51,72%";"";"";""
"2010/01/13";"0,888795";"8281219348";"0";"-261,05";"-0%";"6,81%";"32,56%";"46,02%";"";"";""
"2010/01/12";"0,885266";"8248338659";"0";"1527642,02";"0,02%";"5,31%";"30,96%";"41,67%";"";"";""
"2010/01/11";"0,891592";"8305741696";"0";"10121702,55";"0,12%";"8,63%";"32,15%";"43,16%";"";"";""
"2010/01/08";"0,870162";"8096229312";"0";"499652,54";"0,01%";"7,24%";"39,04%";"38,83%";"";"";""
"2010/01/07";"0,866299";"8059789451";"0";"36229226,99";"0,45%";"6,76%";"38,43%";"37,72%";"";"";""
"2010/01/06";"0,875355";"8107435839";"0";"-508,42";"-0%";"8,06%";"39,87%";"37,48%";"";"";""
"2010/01/05";"0,872035";"8076686893";"0";"1254,7";"0%";"8,7%";"37,71%";"41,62%";"";"";""
"2010/01/04";"0,860913";"7973674982";"0";"-1715,73";"-0%";"6,05%";"37,03%";"45,89%";"";"";""
"2009/12/31";"0,844758";"7824050955";"0";"8446,22";"0%";"6,94%";"34,57%";"43,15%";"";"";""
"2009/12/30";"0,848881";"7862229217";"0";"-5636,86";"-0%";"4,44%";"35,23%";"42,65%";"";"";""
"2009/12/29";"0,854084";"7910424421";"0";"-2981,06";"-0%";"4,21%";"35,74%";"44,45%";"";"";""
"2009/12/28";"0,847649";"7850827175";"0";"553,82";"0%";"3,6%";"31,5%";"45,11%";"";"";""
"2009/12/23";"0,840054";"7780482613";"0";"2672,79";"0%";"0,68%";"30,65%";"43,81%";"";"";""
"2009/12/22";"0,840039";"7780341012";"0";"4369,67";"0%";"-0,04%";"31,27%";"43,91%";"";"";""
"2009/12/21";"0,841592";"7794720335";"0";"-5815,62";"-0%";"0,66%";"29,66%";"43,57%";"";"";""
"2009/12/18";"0,837634";"7758067620";"0";"6496339,17";"0,08%";"1,6%";"25,7%";"42,01%";"";"";""
"2009/12/17";"0,84697";"7837967809";"0";"-151,37";"-0%";"2,74%";"27,1%";"44,77%";"";"";""
"2009/12/16";"0,852116";"7885589698";"0";"370,87";"0%";"3,12%";"27,87%";"42,47%";"";"";""
"2009/12/15";"0,843504";"7805892789";"0";"-1841,53";"-0%";"3,9%";"27,37%";"42,63%";"";"";""
"2009/12/14";"0,847313";"7841143607";"0";"-9361021,76";"-0,12%";"6,41%";"28,58%";"44,48%";"";"";""
"2009/12/11";"0,845769";"7836199196";"0";"-715,29";"-0%";"5,97%";"23,37%";"38,09%";"";"";""
"2009/12/10";"0,841728";"7798759329";"0";"22969771,95";"0,29%";"5,47%";"22,78%";"36,44%";"";"";""
