"Letöltés idõpontja";"2017.04.21. 17:04"
"Alap neve:";"AEGON ÓZON Éves Tõkevédett Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Tõkevédett"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";"Kötvényjellegû"
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2007/03/20"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,19%"
"5 éves szórás:";"0,86%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2009/09/08";"1,199557";"769249654";"0";"-86,25";"-0%";"2,13%";"4,87%";"8,01%";"";"";""
"2009/09/07";"1,202324";"771024157";"0";"2999860,06";"0,39%";"2,38%";"5,25%";"7,77%";"";"";""
"2009/09/04";"1,201941";"767779643";"0";"277,7";"0%";"2,38%";"5,55%";"7,98%";"";"";""
"2009/09/03";"1,200496";"766856324";"0";"147463,59";"0,02%";"2,26%";"5,42%";"7,96%";"";"";""
"2009/09/02";"1,200103";"766457867";"0";"-262,23";"-0%";"2,24%";"5,39%";"8,1%";"";"";""
"2009/09/01";"1,199983";"766381490";"0";"301,3";"0%";"2,29%";"5,35%";"7,94%";"";"";""
"2009/08/31";"1,199435";"766031203";"0";"60,93";"0%";"2,26%";"5,32%";"8,03%";"";"";""
"2009/08/28";"1,198747";"765591744";"0";"-244,8";"-0%";"2,23%";"5,26%";"8,14%";"";"";""
"2009/08/27";"1,198561";"765473198";"0";"334,61";"0%";"2,21%";"5,24%";"8,13%";"";"";""
"2009/08/26";"1,198274";"765289568";"0";"-48,95";"-0%";"2,21%";"5,21%";"8,25%";"";"";""
"2009/08/25";"1,198018";"765126120";"0";"-195,5";"-0%";"2,26%";"5,49%";"8,06%";"";"";""
"2009/08/24";"1,19784";"765012634";"0";"2,37";"0%";"2,24%";"5,61%";"8,24%";"";"";""
"2009/08/19";"1,196562";"764196424";"0";"31,52";"0%";"2,16%";"5,65%";"7,87%";"";"";""
"2009/08/18";"1,19699";"764469739";"0";"3000123,24";"0,39%";"2,23%";"5,42%";"7,91%";"";"";""
"2009/08/17";"1,195892";"760771119";"0";"-239,86";"-0%";"2,15%";"5,32%";"7,86%";"";"";""
"2009/08/14";"1,195685";"760639675";"0";"1999897,07";"0,26%";"2,13%";"4,52%";"7,86%";"";"";""
"2009/08/13";"1,195494";"758518592";"0";"-94,16";"-0%";"2,11%";"4,5%";"7,9%";"";"";""
"2009/08/12";"1,194858";"758115156";"0";"425,35";"0%";"2,07%";"4,44%";"7,54%";"";"";""
"2009/08/11";"1,194655";"757985931";"0";"119,23";"0%";"2,12%";"4,45%";"7,42%";"";"";""
"2009/08/10";"1,194171";"757678723";"0";"-449,42";"-0%";"2,15%";"4,5%";"7,35%";"";"";""
"2009/08/07";"1,194006";"757574483";"0";"188,13";"0%";"2,21%";"4,74%";"7,28%";"";"";""
"2009/08/06";"1,19384";"757468971";"0";"-110,56";"-0%";"2,19%";"4,72%";"7,28%";"";"";""
"2009/08/05";"1,193257";"757099179";"0";"159,36";"0%";"2,15%";"4,67%";"7,4%";"";"";""
"2009/08/04";"1,192603";"756684069";"0";"497285,35";"0,07%";"2,14%";"4,42%";"7,31%";"";"";""
"2009/08/03";"1,191704";"755616760";"0";"-469,26";"-0%";"2,11%";"4,13%";"7,18%";"";"";""
"2009/07/31";"1,191297";"755359165";"0";"206,12";"0%";"2,16%";"4,1%";"7,05%";"";"";""
"2009/07/30";"1,191159";"755271458";"0";"52,02";"0%";"2,15%";"4,08%";"7,08%";"";"";""
"2009/07/29";"1,190615";"754926475";"0";"-364,95";"-0%";"2,1%";"4,04%";"7,09%";"";"";""
"2009/07/28";"1,189811";"754417052";"0";"334,18";"0%";"2,05%";"3,87%";"6,94%";"";"";""
"2009/07/27";"1,188275";"753442795";"0";"186,46";"0%";"2%";"3,76%";"6,94%";"";"";""
"2009/07/24";"1,187955";"753239708";"0";"-2138765,76";"-0,28%";"2,05%";"3,84%";"6,97%";"";"";""
"2009/07/23";"1,18737";"755006493";"0";"61,81";"0%";"2%";"3,79%";"6,84%";"";"";""
"2009/07/22";"1,186567";"754495832";"0";"366,42";"0%";"1,99%";"3,72%";"6,77%";"";"";""
"2009/07/21";"1,186262";"754301527";"0";"-2756960,74";"-0,37%";"2,06%";"3,66%";"6,54%";"";"";""
"2009/07/20";"1,18595";"756859373";"0";"-61,39";"-0%";"2,07%";"3,74%";"6,54%";"";"";""
"2009/07/17";"1,185624";"756651385";"0";"-46,38";"-0%";"2,08%";"3,86%";"6,37%";"";"";""
"2009/07/16";"1,185468";"756551874";"0";"165,88";"0%";"2,07%";"3,85%";"6,38%";"";"";""
"2009/07/15";"1,184426";"755886716";"0";"-4707753,99";"-0,62%";"1,98%";"3,76%";"6,22%";"";"";""
"2009/07/14";"1,183978";"760306781";"0";"199616,78";"0,03%";"2,03%";"3,81%";"6,31%";"";"";""
"2009/07/13";"1,183664";"759905578";"0";"-98,6";"-0%";"2,01%";"3,86%";"6,28%";"";"";""
"2009/07/10";"1,183414";"759745178";"0";"569,73";"0%";"1,93%";"3,94%";"6,59%";"";"";""
"2009/07/09";"1,182964";"759455711";"0";"-344,57";"-0%";"1,89%";"3,9%";"6,72%";"";"";""
"2009/07/08";"1,181851";"758741516";"0";"309,75";"0%";"2%";"3,8%";"6,62%";"";"";""
"2009/07/07";"1,181396";"758449099";"0";"-344,93";"-0%";"1,96%";"3,8%";"6,61%";"";"";""
"2009/07/06";"1,181209";"758329391";"0";"-66,49";"-0%";"2,17%";"3,72%";"6,46%";"";"";""
"2009/07/03";"1,18112";"758272320";"0";"137,18";"0%";"2,26%";"3,8%";"6,44%";"";"";""
"2009/07/02";"1,180744";"758030793";"0";"300,62";"0%";"2,23%";"3,77%";"6,4%";"";"";""
"2009/07/01";"1,179981";"757540651";"0";"-71,44";"-0%";"2,22%";"3,7%";"6,32%";"";"";""
"2009/06/30";"1,179554";"757266591";"0";"13,91";"0%";"2,28%";"3,66%";"6,52%";"";"";""
"2009/06/29";"1,179236";"757062423";"0";"-3557575,71";"-0,47%";"2,37%";"3,63%";"6,43%";"";"";""
"2009/06/26";"1,178894";"760399405";"0";"333,83";"0%";"2,17%";"3,8%";"6,56%";"";"";""
"2009/06/25";"1,178973";"760450027";"0";"1249982,3";"0,16%";"2,18%";"3,81%";"6,87%";"";"";""
"2009/06/24";"1,178967";"759196181";"0";"-94,29";"-0%";"2,16%";"3,81%";"6,8%";"";"";""
"2009/06/23";"1,17863";"758979264";"0";"-155,11";"-0%";"2,13%";"3,78%";"6,93%";"";"";""
"2009/06/22";"1,178976";"759202226";"0";"431,34";"0%";"2,24%";"3,81%";"6,93%";"";"";""
"2009/06/19";"1,177163";"758034313";"0";"2000074,29";"0,26%";"2,19%";"3,73%";"6,96%";"";"";""
"2009/06/18";"1,176969";"755909642";"0";"-1217911,7";"-0,16%";"2,18%";"3,71%";"6,87%";"";"";""
"2009/06/17";"1,17626";"756671464";"0";"76,83";"0%";"2,14%";"3,65%";"6,91%";"";"";""
"2009/06/16";"1,175997";"756502203";"0";"312,91";"0%";"2,19%";"3,64%";"6,96%";"";"";""
"2009/06/15";"1,175678";"756296682";"0";"-170,71";"-0%";"2,48%";"3,64%";"6,95%";"";"";""
"2009/06/12";"1,175336";"756076849";"0";"-111523,95";"-0,01%";"2,54%";"3,72%";"6,94%";"";"";""
"2009/06/11";"1,17521";"756107307";"0";"172,17";"0%";"2,52%";"3,71%";"6,92%";"";"";""
"2009/06/10";"1,174506";"755654195";"0";"-426,88";"-0%";"2,68%";"3,64%";"6,86%";"";"";""
"2009/06/09";"1,174333";"755543317";"0";"-25,45";"-0%";"2,8%";"3,65%";"6,85%";"";"";""
"2009/06/08";"1,174148";"755424317";"0";"98,13";"0%";"3,13%";"3,72%";"6,77%";"";"";""
"2009/06/05";"1,173975";"755312914";"0";"-104,55";"-0%";"3,09%";"3,86%";"6,33%";"";"";""
"2009/06/04";"1,173816";"755210721";"0";"294,08";"0%";"3,08%";"3,85%";"6,19%";"";"";""
"2009/06/03";"1,17307";"754730465";"0";"4762080,43";"0,63%";"2,99%";"3,78%";"6,08%";"";"";""
"2009/06/02";"1,172872";"749841799";"0";"-817755,52";"-0,11%";"2,99%";"3,79%";"6,06%";"";"";""
"2009/05/29";"1,172625";"750501470";"0";"-212,4";"-0%";"2,96%";"4,02%";"6,09%";"";"";""
"2009/05/28";"1,172387";"750349358";"0";"20,3";"0%";"2,94%";"4%";"6,13%";"";"";""
"2009/05/27";"1,171537";"749805322";"0";"-67,13";"-0%";"3,16%";"3,93%";"6,06%";"";"";""
"2009/05/26";"1,171638";"749870031";"0";"16,65";"0%";"3,3%";"3,96%";"6,09%";"";"";""
"2009/05/25";"1,171619";"749857854";"0";"-3745556,5";"-0,5%";"3,37%";"4,1%";"6,09%";"";"";""
"2009/05/22";"1,17112";"753282446";"0";"1019912,81";"0,14%";"3,4%";"4,8%";"6,07%";"";"";""
"2009/05/21";"1,171311";"752385221";"0";"-88,6";"-0%";"3,42%";"4,81%";"6,14%";"";"";""
"2009/05/20";"1,170874";"752104605";"0";"-2400157,86";"-0,32%";"3,12%";"4,77%";"6,17%";"";"";""
"2009/05/19";"1,17074";"754418414";"0";"376,47";"0%";"3,1%";"4,83%";"6,15%";"";"";""
"2009/05/18";"1,170556";"754299469";"0";"-1049654,19";"-0,14%";"2,99%";"4,86%";"6,16%";"";"";""
"2009/05/15";"1,170741";"755468502";"0";"-87,14";"-0%";"2,34%";"4,98%";"6%";"";"";""
"2009/05/14";"1,170579";"755364052";"0";"-10,32";"-0%";"2,32%";"4,96%";"5,96%";"";"";""
"2009/05/13";"1,169839";"754886547";"0";"-31579559,61";"-4,18%";"2,28%";"4,9%";"6,06%";"";"";""
"2009/05/12";"1,169088";"785961220";"0";"-20,3";"-0%";"2,3%";"4,86%";"5,89%";"";"";""
"2009/05/11";"1,16887";"785814682";"0";"-563,78";"-0%";"2,27%";"4,86%";"5,87%";"";"";""
"2009/05/08";"1,168228";"785383638";"0";"556,85";"0%";"2,48%";"4,43%";"5,59%";"";"";""
"2009/05/07";"1,168119";"785309802";"0";"-539,43";"-0%";"2,47%";"4,42%";"5,75%";"";"";""
"2009/05/06";"1,167576";"784945290";"0";"-639174,36";"-0,08%";"2,22%";"4,37%";"5,86%";"";"";""
"2009/05/05";"1,167031";"785217770";"0";"-2313452,4";"-0,29%";"1,97%";"4,35%";"5,79%";"";"";""
"2009/05/04";"1,166332";"787059526";"0";"201460,55";"0,03%";"1,85%";"4,33%";"6,04%";"";"";""
"2009/04/30";"1,166123";"786717065";"0";"-189,75";"-0%";"1,9%";"4,49%";"6,02%";"";"";""
"2009/04/29";"1,16594";"786593795";"0";"201,74";"0%";"1,79%";"4,48%";"5,99%";"";"";""
"2009/04/28";"1,164996";"785956730";"0";"-7,82";"-0%";"1,73%";"4,42%";"6,09%";"";"";""
"2009/04/27";"1,164589";"785682158";"0";"-329,46";"-0%";"1,71%";"4,41%";"6,07%";"";"";""
"2009/04/24";"1,164046";"785316156";"0";"469,51";"0%";"1,75%";"4,3%";"6,4%";"";"";""
"2009/04/23";"1,163414";"784889312";"0";"-463,31";"-0%";"1,69%";"4,25%";"6,39%";"";"";""
"2009/04/22";"1,162273";"784120007";"0";"536,7";"0%";"1,56%";"4,15%";"6,39%";"";"";""
"2009/04/21";"1,161918";"783879972";"0";"-74,07";"-0%";"1,64%";"4,11%";"6,27%";"";"";""
"2009/04/20";"1,161708";"783738371";"0";"-16,88";"-0%";"1,63%";"4,09%";"6,22%";"";"";""
"2009/04/17";"1,161433";"783552861";"0";"5999774,84";"0,77%";"1,74%";"4,12%";"6,35%";"";"";""
"2009/04/16";"1,161418";"777543044";"0";"-423508,48";"-0,05%";"1,74%";"4,12%";"6,48%";"";"";""
"2009/04/15";"1,160478";"777336901";"0";"749720,19";"0,1%";"1,75%";"4,04%";"6,44%";"";"";""
"2009/04/14";"1,160331";"776488809";"0";"3499844";"0,45%";"1,81%";"4,11%";"6,54%";"";"";""
"2009/04/10";"1,161021";"773448629";"0";"627,74";"0%";"1,97%";"4,14%";"6,51%";"";"";""
"2009/04/08";"1,158653";"771870489";"0";"-2104650,95";"-0,27%";"1,8%";"3,93%";"6,63%";"";"";""
"2009/04/07";"1,156124";"772285779";"0";"504,92";"0%";"1,52%";"3,44%";"6,38%";"";"";""
"2009/04/06";"1,156557";"772574516";"0";"-24,62";"-0%";"1,49%";"3,44%";"6,62%";"";"";""
"2009/04/03";"1,155015";"771544492";"0";"994951,22";"0,13%";"1,5%";"3,36%";"6,44%";"";"";""
"2009/04/02";"1,154329";"770091887";"0";"3499979,43";"0,45%";"1,44%";"3,3%";"6,43%";"";"";""
"2009/04/01";"1,153262";"765883311";"0";"-350,63";"-0%";"1,35%";"3,2%";"6,4%";"";"";""
"2009/03/31";"1,151933";"765001070";"0";"572,95";"0%";"1,23%";"3,11%";"6,26%";"";"";""
"2009/03/30";"1,155566";"767413178";"0";"1000019,11";"0,13%";"1,52%";"3,45%";"6,45%";"";"";""
"2009/03/27";"1,15386";"765281678";"0";"-536,11";"-0%";"1,6%";"3,35%";"6,21%";"";"";""
"2009/03/26";"1,153999";"765374404";"0";"-44,77";"-0%";"1,61%";"3,36%";"6,43%";"";"";""
"2009/03/25";"1,154038";"765400315";"0";"171,3";"0%";"1,61%";"3,36%";"6,31%";"";"";""
"2009/03/24";"1,153126";"764795272";"0";"12,86";"0%";"1,53%";"3,18%";"6,52%";"";"";""
"2009/03/23";"1,152043";"764076974";"0";"311,34";"0%";"1,44%";"3,16%";"6,42%";"";"";""
"2009/03/20";"1,151909";"763987789";"0";"-251,73";"-0%";"1,5%";"3,25%";"6,43%";"";"";""
"2009/03/19";"1,151631";"763803661";"0";"133,49";"0%";"1,48%";"3,23%";"6,48%";"";"";""
"2009/03/18";"1,150753";"763221206";"0";"159,48";"0%";"1,42%";"3,15%";"6,43%";"";"";""
"2009/03/17";"1,147186";"760855283";"0";"-5,77";"-0%";"1,13%";"1,79%";"5,73%";"";"";""
"2009/03/16";"1,146336";"760291538";"0";"-382,67";"-0%";"1,07%";"1,92%";"6,54%";"";"";""
"2009/03/13";"1,146274";"760250800";"0";"1000044,31";"0,13%";"1,15%";"2,83%";"6,75%";"";"";""
"2009/03/12";"1,143858";"757650484";"0";"3579403,95";"0,47%";"0,94%";"2,61%";"7,22%";"";"";""
"2009/03/11";"1,142308";"753049266";"0";"10990056,58";"1,46%";"0,82%";"2,47%";"6,32%";"";"";""
"2009/03/10";"1,138535";"739608216";"0";"4121473,72";"0,56%";"0,57%";"1,84%";"5,7%";"";"";""
"2009/03/06";"1,138747";"735623693";"0";"-303,65";"-0%";"0,75%";"2,07%";"6,48%";"";"";""
"2009/03/05";"1,139033";"735808751";"0";"-69,85";"-0%";"0,77%";"2,1%";"6,71%";"";"";""
"2009/03/04";"1,138832";"735678976";"0";"34,77";"0%";"0,78%";"2,08%";"5,98%";"";"";""
"2009/03/03";"1,139047";"735817830";"0";"-10580253,04";"-1,44%";"0,9%";"2,33%";"6,41%";"";"";""
"2009/03/02";"1,13875";"746203464";"0";"-3594235,14";"-0,48%";"0,9%";"2,4%";"6,4%";"";"";""
"2009/02/27";"1,138884";"749885930";"0";"39,18";"0%";"1,03%";"2,58%";"6,35%";"";"";""
"2009/02/26";"1,135681";"747776910";"0";"-2366091,33";"-0,32%";"0,75%";"2,29%";"6,13%";"";"";""
"2009/02/25";"1,134186";"749155520";"0";"-302965,43";"-0,04%";"0,64%";"2,15%";"5,7%";"";"";""
"2009/02/24";"1,133389";"748931836";"0";"319,21";"0%";"0,71%";"2,25%";"5,57%";"";"";""
"2009/02/23";"1,132894";"748604426";"0";"-198,26";"-0%";"0,79%";"2,2%";"5,53%";"";"";""
"2009/02/20";"1,13261";"748416960";"0";"-2253553,14";"-0,3%";"1,35%";"2,34%";"5,28%";"";"";""
"2009/02/18";"1,135502";"752587271";"0";"-254,95";"-0%";"1,67%";"2,61%";"5,52%";"";"";""
"2009/02/17";"1,136586";"753305979";"0";"89,65";"0%";"1,81%";"2,43%";"5,69%";"";"";""
"2009/02/16";"1,142678";"757343542";"0";"-5398045,77";"-0,71%";"2,38%";"3,01%";"6,26%";"";"";""
"2009/02/13";"1,144021";"763638045";"0";"-509,49";"-0%";"2,58%";"3,18%";"6,31%";"";"";""
"2009/02/12";"1,143772";"763472346";"0";"17,52";"0%";"2,56%";"3,15%";"6,37%";"";"";""
"2009/02/11";"1,142765";"762800152";"0";"580,24";"0%";"2,5%";"3,06%";"6,21%";"";"";""
"2009/02/10";"1,14298";"762943085";"0";"-227,31";"-0%";"2,54%";"3,11%";"6,21%";"";"";""
"2009/02/09";"1,141522";"761970092";"0";"-140,26";"-0%";"2,43%";"3,03%";"6,07%";"";"";""
"2009/02/06";"1,139993";"760949619";"0";"253,23";"0%";"1,9%";"2,48%";"6,08%";"";"";""
"2009/02/05";"1,142174";"762405191";"0";"-226,56";"-0%";"2,1%";"2,68%";"6,29%";"";"";""
"2009/02/04";"1,14443";"763911306";"0";"47,98";"0%";"2,33%";"2,88%";"6,37%";"";"";""
"2009/02/03";"1,145101";"764359153";"0";"-33,09";"-0%";"2,43%";"2,89%";"6,4%";"";"";""
"2009/02/02";"1,145345";"764522057";"0";"216,74";"0%";"2,56%";"2,92%";"6,42%";"";"";""
"2009/01/30";"1,144423";"763906402";"0";"-247,13";"-0%";"2,55%";"2,92%";"6,48%";"";"";""
"2009/01/29";"1,145455";"764595513";"0";"250,62";"0%";"2,64%";"3,02%";"6,62%";"";"";""
"2009/01/28";"1,145206";"764429054";"0";"50,35";"0%";"2,65%";"3%";"6,66%";"";"";""
"2009/01/27";"1,14502";"764304848";"0";"-28053417,32";"-3,67%";"2,65%";"2,89%";"6,65%";"";"";""
"2009/01/26";"1,14442";"791943063";"0";"201,57";"0%";"2,6%";"2,88%";"6,59%";"";"";""
"2009/01/23";"1,144031";"791673672";"0";"-316,53";"-0%";"2,51%";"2,96%";"6,74%";"";"";""
"2009/01/22";"1,144402";"791930722";"0";"798443,29";"0,1%";"2,54%";"2,99%";"6,88%";"";"";""
"2009/01/21";"1,143221";"790315846";"0";"-82,9";"-0%";"2,44%";"2,88%";"6,66%";"";"";""
"2009/01/20";"1,143032";"790185272";"0";"-199,76";"-0%";"2,42%";"2,92%";"6,94%";"";"";""
"2009/01/19";"1,142041";"789500387";"0";"309,63";"0%";"2,3%";"2,76%";"6,84%";"";"";""
"2009/01/16";"1,14155";"789160646";"0";"-512,32";"-0%";"2,34%";"2,55%";"6,97%";"";"";""
"2009/01/15";"1,140561";"788477456";"0";"128,81";"0%";"2,25%";"2,46%";"7,22%";"";"";""
"2009/01/14";"1,139696";"787879347";"0";"136,3";"0%";"2,26%";"2,39%";"7,14%";"";"";""
"2009/01/13";"1,139201";"787537014";"0";"-360165,39";"-0,05%";"2,13%";"2,21%";"7,22%";"";"";""
"2009/01/12";"1,139051";"787793436";"0";"-582294,17";"-0,07%";"2,1%";"2,22%";"7,2%";"";"";""
"2009/01/09";"1,138579";"788049043";"0";"346,86";"0%";"2,13%";"2,23%";"7,24%";"";"";""
"2009/01/08";"1,138196";"787783609";"0";"-414,71";"-0%";"2,09%";"2,2%";"7,24%";"";"";""
"2009/01/07";"1,138833";"788224913";"0";"-743162,97";"-0,09%";"1,89%";"2,26%";"7,31%";"";"";""
"2009/01/06";"1,139554";"789467575";"0";"-132,23";"-0%";"1,92%";"2,64%";"7,41%";"";"";""
"2009/01/05";"1,139288";"789283426";"0";"-10789987,77";"-1,37%";"1,89%";"2,78%";"7,38%";"";"";""
"2008/12/31";"1,137898";"799097276";"0";"-288,81";"-0%";"1,85%";"2,56%";"7,42%";"";"";""
"2008/12/30";"1,138217";"799321585";"0";"-134,48";"-0%";"1,89%";"2,57%";"7,45%";"";"";""
"2008/12/29";"1,137575";"798870870";"0";"-2024405,48";"-0,25%";"1,86%";"2,51%";"7,39%";"";"";""
"2008/12/23";"1,135741";"799604071";"0";"118,93";"0%";"1,7%";"2,66%";"7,26%";"";"";""
"2008/12/22";"1,135578";"799489194";"0";"157,59";"0%";"1,7%";"2,94%";"7,24%";"";"";""
"2008/12/19";"1,134839";"798968753";"0";"-246,6";"-0%";"1,72%";"2,93%";"7,28%";"";"";""
"2008/12/18";"1,134689";"798863394";"0";"272,47";"0%";"1,71%";"2,92%";"7,32%";"";"";""
"2008/12/17";"1,134405";"798663175";"0";"-303,84";"-0%";"0,66%";"2,89%";"7,26%";"";"";""
"2008/12/16";"1,134195";"798515631";"0";"-507253,46";"-0,06%";"0,84%";"3,06%";"7,25%";"";"";""
"2008/12/15";"1,133868";"798792518";"0";"217,37";"0%";"0,91%";"2,95%";"7,22%";"";"";""
"2008/12/12";"1,133204";"798324523";"0";"373,12";"0%";"1,65%";"3,09%";"7,28%";"";"";""
"2008/12/11";"1,132977";"798164232";"0";"-594,76";"-0%";"1,63%";"3,07%";"7,3%";"";"";""
"2008/12/10";"1,132086";"797537131";"0";"387,42";"0%";"1,26%";"2,99%";"7,22%";"";"";""
"2008/12/09";"1,131901";"797406414";"0";"-380,45";"-0%";"1,49%";"2,98%";"7,33%";"";"";""
"2008/12/08";"1,13112";"796856592";"0";"335123,16";"0,04%";"1,71%";"2,91%";"7,25%";"";"";""
"2008/12/05";"1,130303";"795946147";"0";"14,84";"0%";"1,31%";"2,78%";"7,32%";"";"";""
"2008/12/04";"1,130026";"795751072";"0";"-169,79";"-0%";"1,29%";"2,76%";"7,66%";"";"";""
"2008/12/03";"1,128849";"794922412";"0";"-216,87";"-0%";"1,41%";"2,65%";"7,41%";"";"";""
"2008/12/02";"1,128574";"794728977";"0";"3269459,26";"0,41%";"1,49%";"2,22%";"7,37%";"";"";""
"2008/12/01";"1,128136";"791152352";"0";"-350708,36";"-0,04%";"1,61%";"2,06%";"7,33%";"";"";""
"2008/11/28";"1,127279";"790901787";"0";"-38,13";"-0%";"1,53%";"1,96%";"7,76%";"";"";""
"2008/11/27";"1,126995";"790702570";"0";"-1022217,34";"-0,13%";"1,51%";"1,94%";"7,55%";"";"";""
"2008/11/26";"1,125446";"790636600";"0";"-2150271";"-0,27%";"1,53%";"1,8%";"7,27%";"";"";""
"2008/11/25";"1,124068";"791816180";"0";"-74,56";"-0%";"1,41%";"1,69%";"6,98%";"";"";""
"2008/11/24";"1,121116";"789736806";"0";"-2333124,23";"-0,3%";"1,28%";"1,49%";"6,69%";"";"";""
"2008/11/21";"1,117527";"789534297";"0";"-302,12";"-0%";"0,98%";"1,19%";"6,6%";"";"";""
"2008/11/20";"1,116819";"789034396";"0";"-2216643,27";"-0,28%";"0,92%";"1,13%";"6,24%";"";"";""
"2008/11/19";"1,116325";"790901047";"0";"-8,68";"-0%";"0,6%";"1,08%";"6,27%";"";"";""
"2008/11/18";"1,116155";"790780613";"0";"-2772899,28";"-0,35%";"0,62%";"1,1%";"6,18%";"";"";""
"2008/11/17";"1,116028";"793463219";"0";"-6353762,74";"-0,8%";"0,61%";"1,13%";"6,17%";"";"";""
"2008/11/14";"1,115212";"799232184";"0";"-577,22";"-0%";"0,58%";"1,14%";"5,85%";"";"";""
"2008/11/13";"1,114867";"798985512";"0";"-1353216,2";"-0,17%";"0,55%";"1,11%";"5,84%";"";"";""
"2008/11/12";"1,114688";"800210228";"0";"-7696983,92";"-0,96%";"0,56%";"1,1%";"5,95%";"";"";""
"2008/11/11";"1,11442";"807712970";"0";"-803044,65";"-0,1%";"0,58%";"0,9%";"5,79%";"";"";""
"2008/11/10";"1,119559";"812244379";"0";"-2412905,25";"-0,3%";"0,76%";"1,34%";"6,27%";"";"";""
"2008/11/07";"1,118712";"814040957";"0";"-4060742,97";"-0,5%";"0,57%";"1,32%";"5,66%";"";"";""
"2008/11/06";"1,118366";"817848674";"0";"-49,28";"-0%";"0,54%";"1,29%";"5,59%";"";"";""
"2008/11/05";"1,117929";"817529150";"0";"-10212,86";"-0%";"0,44%";"1,25%";"5,58%";"";"";""
"2008/11/04";"1,116799";"816712996";"0";"75,83";"0%";"0,35%";"0,94%";"5,21%";"";"";""
"2008/11/03";"1,116322";"816364091";"0";"-3200485,27";"-0,39%";"0,48%";"1,06%";"5,16%";"";"";""
"2008/10/31";"1,115975";"819309821";"0";"-109,49";"-0%";"0,37%";"1,46%";"5,13%";"";"";""
"2008/10/30";"1,115645";"819067656";"0";"31,31";"0%";"0,34%";"1,43%";"5,16%";"";"";""
"2008/10/29";"1,115447";"818922260";"0";"-320417,86";"-0,04%";"0,23%";"1,41%";"5,18%";"";"";""
"2008/10/28";"1,115381";"819194204";"0";"559,86";"0%";"0,27%";"1,41%";"5,33%";"";"";""
"2008/10/27";"1,115332";"819157656";"0";"-3995030,13";"-0,49%";"0,32%";"1,4%";"5,32%";"";"";""
"2008/10/22";"1,116009";"823652335";"0";"-99303,31";"-0,01%";"0,49%";"1,64%";"5,74%";"";"";""
"2008/10/21";"1,116316";"823978242";"0";"-55,39";"-0%";"0,45%";"2,04%";"5,77%";"";"";""
"2008/10/20";"1,115979";"823729550";"0";"-6317019,06";"-0,77%";"0,42%";"2,05%";"5,74%";"";"";""
"2008/10/17";"1,115467";"829665752";"0";"-5487432,19";"-0,66%";"0,21%";"1,99%";"5,57%";"";"";""
"2008/10/16";"1,114482";"834415712";"0";"-3213033,97";"-0,39%";"0,12%";"1,9%";"5,52%";"";"";""
"2008/10/15";"1,115404";"838321708";"0";"-35000002,93";"-4,18%";"0,07%";"1,98%";"5,37%";"";"";""
"2008/10/14";"1,115571";"873452466";"0";"347597,75";"0,04%";"0,11%";"2,15%";"5,41%";"";"";""
"2008/10/13";"1,11571";"873213657";"0";"-3938186,16";"-0,45%";"0,05%";"2,29%";"5,42%";"";"";""
"2008/10/10";"1,114866";"876488305";"0";"-4524743,13";"-0,52%";"0,1%";"2,36%";"5,53%";"";"";""
"2008/10/09";"1,117722";"883269977";"0";"-1084738,72";"-0,12%";"0,36%";"2,62%";"5,8%";"";"";""
"2008/10/08";"1,118054";"884617398";"0";"-681315,41";"-0,08%";"0,7%";"2,65%";"5,86%";"";"";""
"2008/10/07";"1,118196";"885411152";"0";"-136,08";"-0%";"0,88%";"2,58%";"5,83%";"";"";""
"2008/10/06";"1,117928";"885199080";"0";"212,92";"0%";"0,86%";"2,61%";"5,81%";"";"";""
"2008/10/03";"1,117448";"884818793";"0";"-10563668,82";"-1,19%";"0,72%";"3,01%";"5,87%";"";"";""
"2008/10/02";"1,11723";"895207784";"0";"-100997,84";"-0,01%";"0,7%";"2,99%";"5,91%";"";"";""
"2008/10/01";"1,117055";"895168543";"0";"-1280036,14";"-0,14%";"0,66%";"2,98%";"5,99%";"";"";""
"2008/09/30";"1,116855";"896288077";"0";"-138,15";"-0%";"0,65%";"2,92%";"6,11%";"";"";""
"2008/09/29";"1,116841";"896276980";"0";"-3419285,06";"-0,38%";"0,63%";"2,97%";"6,1%";"";"";""
"2008/09/26";"1,116474";"899400620";"0";"550,1";"0%";"0,77%";"2,85%";"6,33%";"";"";""
"2008/09/25";"1,117616";"900320033";"0";"-327,92";"-0%";"0,87%";"2,95%";"6,51%";"";"";""
