"Letöltés idõpontja";"2017.04.21. 17:06"
"Alap neve:";"AEGON Pénzpiaci Befektetési Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Egyéb pénzpiaci"
"Földrajzi kitettség:";"Hazai"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2002/09/03"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,17%"
"5 éves szórás:";"0,41%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2016/08/02";"2,273395";"10053965471";"0";"-35836436,8";"-0,36%";"0,25%";"0,56%";"0,92%";"1,85%";"3,68%";"5,4%"
"2016/08/01";"2,273372";"10089699829";"0";"-75530850,65";"-0,74%";"0,26%";"0,56%";"0,91%";"1,86%";"3,68%";"5,4%"
"2016/07/29";"2,273322";"10165007108";"0";"-55075388,12";"-0,54%";"0,26%";"0,56%";"0,92%";"1,86%";"3,69%";"5,41%"
"2016/07/28";"2,27329";"10219938635";"0";"-227352318,91";"-2,18%";"0,26%";"0,55%";"0,92%";"1,87%";"3,69%";"5,41%"
"2016/07/27";"2,273123";"10446523477";"0";"-31688555,54";"-0,3%";"0,27%";"0,54%";"0,91%";"1,87%";"3,7%";"5,41%"
"2016/07/26";"2,273091";"10478064525";"0";"-13813840,56";"-0,13%";"0,27%";"0,55%";"0,92%";"1,86%";"3,7%";"5,41%"
"2016/07/25";"2,273317";"10492921511";"0";"-46597843,18";"-0,44%";"0,29%";"0,55%";"0,93%";"1,87%";"3,7%";"5,42%"
"2016/07/22";"2,273661";"10541114202";"0";"17961890,24";"0,17%";"0,32%";"0,58%";"0,95%";"1,89%";"3,71%";"5,42%"
"2016/07/21";"2,273928";"10524388064";"0";"-26192174";"-0,25%";"0,34%";"0,6%";"0,99%";"1,91%";"3,72%";"5,42%"
"2016/07/20";"2,273877";"10550343608";"0";"-65165113,42";"-0,61%";"0,34%";"0,59%";"0,97%";"1,91%";"3,73%";"5,42%"
"2016/07/19";"2,27369";"10614635719";"0";"-31168853,4";"-0,29%";"0,34%";"0,59%";"0,97%";"1,9%";"3,73%";"5,43%"
"2016/07/18";"2,273547";"10645135022";"0";"-23004706,03";"-0,22%";"0,34%";"0,59%";"0,97%";"1,91%";"3,73%";"5,43%"
"2016/07/15";"2,273239";"10666694503";"0";"160927528,46";"1,53%";"0,33%";"0,57%";"0,96%";"1,92%";"3,73%";"5,43%"
"2016/07/14";"2,273252";"10505827054";"0";"10182580,25";"0,1%";"0,34%";"0,57%";"0,98%";"1,93%";"3,74%";"5,43%"
"2016/07/13";"2,272186";"10490722733";"0";"-727448,21";"-0,01%";"0,31%";"0,51%";"0,94%";"1,92%";"3,73%";"5,43%"
"2016/07/12";"2,271987";"10490531331";"0";"22243071,63";"0,21%";"0,31%";"0,53%";"0,95%";"1,92%";"3,73%";"5,43%"
"2016/07/11";"2,271517";"10466122712";"0";"-248248864,91";"-2,32%";"0,29%";"0,51%";"0,93%";"1,92%";"3,73%";"5,43%"
"2016/07/08";"2,271395";"10713796123";"0";"-51969680,55";"-0,48%";"0,29%";"0,51%";"0,92%";"1,93%";"3,73%";"5,44%"
"2016/07/07";"2,271288";"10765258654";"0";"-128434645,5";"-1,18%";"0,29%";"0,51%";"0,92%";"1,94%";"3,73%";"5,44%"
"2016/07/06";"2,271107";"10892825176";"0";"12314895,88";"0,11%";"0,28%";"0,51%";"0,93%";"1,94%";"3,74%";"5,44%"
"2016/07/05";"2,271039";"10880184503";"0";"33080896,92";"0,3%";"0,28%";"0,51%";"0,92%";"1,94%";"3,74%";"5,44%"
"2016/07/04";"2,271057";"10847189579";"0";"6924586,87";"0,06%";"0,28%";"0,49%";"0,92%";"1,93%";"3,74%";"5,44%"
"2016/07/01";"2,270954";"10839773350";"0";"31795235,17";"0,29%";"0,29%";"0,47%";"0,92%";"1,96%";"3,75%";"5,45%"
"2016/06/30";"2,270995";"10808173243";"0";"424764908,23";"4,09%";"0,3%";"0,48%";"0,94%";"1,97%";"3,75%";"5,45%"
"2016/06/29";"2,270915";"10383042560";"0";"48673903,69";"0,47%";"0,3%";"0,46%";"0,93%";"1,97%";"3,76%";"5,45%"
"2016/06/28";"2,270603";"10332948822";"0";"-29587944,22";"-0,29%";"0,3%";"0,45%";"0,93%";"1,96%";"3,76%";"5,45%"
"2016/06/27";"2,270604";"10362541330";"0";"38700309,38";"0,37%";"0,3%";"0,46%";"0,93%";"1,97%";"3,76%";"5,45%"
"2016/06/24";"2,27045";"10323140823";"0";"16358665,92";"0,16%";"0,29%";"0,45%";"0,91%";"2%";"3,77%";"5,45%"
"2016/06/23";"2,270814";"10308434547";"0";"-31017182,1";"-0,3%";"0,32%";"0,47%";"0,93%";"2,01%";"3,77%";"5,46%"
"2016/06/22";"2,270777";"10339283261";"0";"-14713616,18";"-0,14%";"0,35%";"0,47%";"0,93%";"2,01%";"3,78%";"5,46%"
"2016/06/21";"2,270598";"10353180696";"0";"-8665732,93";"-0,08%";"0,34%";"0,46%";"0,92%";"2,01%";"3,78%";"5,46%"
"2016/06/20";"2,270551";"10361631945";"0";"-77661818,46";"-0,74%";"0,35%";"0,47%";"0,92%";"2,01%";"3,78%";"5,46%"
"2016/06/17";"2,270228";"10437808709";"0";"-48170689,03";"-0,46%";"0,34%";"0,46%";"0,92%";"2%";"3,78%";"5,46%"
"2016/06/16";"2,270206";"10485877782";"0";"14726367,83";"0,14%";"0,34%";"0,46%";"0,92%";"2,01%";"3,78%";"5,46%"
"2016/06/15";"2,270267";"10471432772";"0";"9299032,76";"0,09%";"0,35%";"0,47%";"0,94%";"2,01%";"3,79%";"5,46%"
"2016/06/14";"2,270251";"10462060006";"0";"-47082753,79";"-0,45%";"0,34%";"0,46%";"0,95%";"2,01%";"3,79%";"5,46%"
"2016/06/13";"2,270194";"10508878903";"0";"25677597,24";"0,24%";"0,34%";"0,46%";"0,95%";"2,02%";"3,8%";"5,46%"
"2016/06/10";"2,270017";"10482383963";"0";"-10890071,49";"-0,1%";"0,34%";"0,46%";"0,94%";"2,02%";"3,8%";"5,46%"
"2016/06/09";"2,269989";"10493144603";"0";"-34404988,32";"-0,33%";"0,34%";"0,45%";"0,95%";"2,03%";"3,8%";"5,46%"
"2016/06/08";"2,269787";"10526612774";"0";"-408661180,26";"-3,74%";"0,33%";"0,44%";"0,96%";"2,02%";"3,81%";"5,46%"
"2016/06/07";"2,269561";"10934185142";"0";"-36439598,04";"-0,33%";"0,32%";"0,44%";"0,96%";"2,02%";"3,81%";"5,46%"
"2016/06/06";"2,269535";"10970499061";"0";"48043191,7";"0,44%";"0,33%";"0,45%";"0,96%";"2,02%";"3,81%";"5,46%"
"2016/06/03";"2,269394";"10921777287";"0";"-14066377,06";"-0,13%";"0,33%";"0,44%";"0,97%";"2,03%";"3,82%";"5,46%"
"2016/06/02";"2,269351";"10935636454";"0";"-11260126,43";"-0,1%";"0,33%";"0,44%";"1,01%";"2,03%";"3,82%";"5,46%"
"2016/06/01";"2,269303";"10946665038";"0";"33184070,64";"0,3%";"0,33%";"0,44%";"1,01%";"2,02%";"3,82%";"5,46%"
"2016/05/31";"2,269239";"10913173180";"0";"-6396353,86";"-0,06%";"0,32%";"0,45%";"1,02%";"2,02%";"3,83%";"5,47%"
"2016/05/30";"2,269202";"10919391490";"0";"-6604237,83";"-0,06%";"0,31%";"0,45%";"1,02%";"2,03%";"3,83%";"5,47%"
"2016/05/27";"2,269061";"10925316826";"0";"3032320,06";"0,03%";"0,32%";"0,45%";"1,03%";"2,03%";"3,83%";"5,47%"
"2016/05/26";"2,269012";"10922048641";"0";"15049734,81";"0,14%";"0,32%";"0,45%";"1,05%";"2,05%";"3,84%";"5,47%"
"2016/05/25";"2,268967";"10906782594";"0";"475546479,49";"4,56%";"0,32%";"0,45%";"1,08%";"2,05%";"3,84%";"5,48%"
"2016/05/24";"2,26876";"10430284463";"0";"117355546,39";"1,14%";"0,32%";"0,44%";"1,07%";"2,04%";"3,84%";"5,48%"
"2016/05/23";"2,268666";"10312501628";"0";"-22050736,99";"-0,21%";"0,33%";"0,45%";"1,07%";"2,05%";"3,84%";"5,48%"
"2016/05/20";"2,268465";"10333636741";"0";"-23345748,5";"-0,23%";"0,33%";"0,45%";"1,05%";"2,06%";"3,85%";"5,48%"
"2016/05/19";"2,268439";"10356863783";"0";"395426777,31";"3,97%";"0,33%";"0,45%";"1,06%";"2,06%";"3,85%";"5,48%"
"2016/05/18";"2,268462";"9961538006";"0";"89651223,54";"0,91%";"0,33%";"0,44%";"1,06%";"2,06%";"3,85%";"5,49%"
"2016/05/17";"2,26841";"9871660489";"0";"33844180,03";"0,34%";"0,34%";"0,44%";"1,07%";"2,06%";"3,86%";"5,49%"
"2016/05/13";"2,268124";"9836575962";"0";"-45418516,86";"-0,46%";"0,36%";"0,44%";"1,07%";"2,08%";"3,86%";"5,49%"
"2016/05/12";"2,268051";"9881676425";"0";"-43338522,46";"-0,44%";"0,36%";"0,44%";"1,07%";"2,09%";"3,86%";"5,49%"
"2016/05/11";"2,268007";"9924822403";"0";"-10966045,57";"-0,11%";"0,36%";"0,44%";"1,07%";"2,09%";"3,87%";"5,49%"
"2016/05/10";"2,26792";"9935407315";"0";"13380662,12";"0,13%";"0,35%";"0,44%";"1,09%";"2,09%";"3,87%";"5,49%"
"2016/05/09";"2,267789";"9921453535";"0";"-10790808,76";"-0,11%";"0,34%";"0,43%";"1,08%";"2,09%";"3,87%";"5,49%"
"2016/05/06";"2,267697";"9931841411";"0";"-28579604,18";"-0,29%";"0,35%";"0,43%";"1,08%";"2,11%";"3,88%";"5,5%"
"2016/05/05";"2,267553";"9959788523";"0";"27126416,75";"0,27%";"0,34%";"0,43%";"1,08%";"2,11%";"3,88%";"5,5%"
"2016/05/04";"2,267843";"9933932406";"0";"2657595,68";"0,03%";"0,35%";"0,44%";"1,1%";"2,12%";"3,89%";"5,5%"
"2016/05/03";"2,267754";"9930885064";"0";"-7531671,61";"-0,08%";"0,32%";"0,44%";"1,12%";"2,12%";"3,89%";"5,51%"
"2016/05/02";"2,267696";"9938162551";"0";"-11723279,69";"-0,12%";"0,31%";"0,43%";"1,11%";"2,12%";"3,89%";"5,51%"
"2016/04/29";"2,267431";"9948723100";"0";"-3868971,96";"-0,04%";"0,3%";"0,42%";"1,11%";"2,14%";"3,9%";"5,51%"
"2016/04/28";"2,267358";"9952271648";"0";"-10436146,58";"-0,1%";"0,29%";"0,42%";"1,11%";"2,14%";"3,9%";"5,51%"
"2016/04/27";"2,267092";"9961538998";"0";"-97086458,82";"-0,97%";"0,27%";"0,41%";"1,11%";"2,14%";"3,9%";"5,51%"
"2016/04/26";"2,266934";"10057924443";"0";"-29111301,85";"-0,29%";"0,27%";"0,4%";"1,12%";"2,14%";"3,9%";"5,52%"
"2016/04/25";"2,266754";"10086234810";"0";"-16766493,01";"-0,17%";"0,26%";"0,4%";"1,11%";"2,14%";"3,91%";"5,52%"
"2016/04/22";"2,266437";"10101588423";"0";"64084545,37";"0,64%";"0,26%";"0,39%";"1,11%";"2,16%";"3,9%";"5,52%"
"2016/04/21";"2,266315";"10036963569";"0";"-15122764,25";"-0,15%";"0,26%";"0,35%";"1,11%";"2,17%";"3,91%";"5,52%"
"2016/04/20";"2,266164";"10051416583";"0";"-16959679,9";"-0,17%";"0,25%";"0,35%";"1,1%";"2,17%";"3,91%";"5,52%"
"2016/04/19";"2,26602";"10067736483";"0";"2423605,43";"0,02%";"0,25%";"0,34%";"1,1%";"2,16%";"3,92%";"5,52%"
"2016/04/18";"2,2659";"10064779856";"0";"-142967981,64";"-1,4%";"0,25%";"0,34%";"1,1%";"2,17%";"3,92%";"5,53%"
"2016/04/15";"2,26567";"10206711701";"0";"1887815,46";"0,02%";"0,24%";"0,33%";"1,1%";"2,19%";"3,92%";"5,53%"
"2016/04/14";"2,265481";"10203972609";"0";"-101137867,53";"-0,98%";"0,22%";"0,33%";"1,1%";"2,2%";"3,92%";"5,53%"
"2016/04/13";"2,265161";"10303654876";"0";"-60306178";"-0,58%";"0,2%";"0,31%";"1,09%";"2,19%";"3,93%";"5,53%"
"2016/04/12";"2,265041";"10363412009";"0";"-25372484,18";"-0,24%";"0,22%";"0,3%";"1,1%";"2,19%";"3,93%";"5,53%"
"2016/04/11";"2,264954";"10388385461";"0";"-34050116,02";"-0,33%";"0,22%";"0,3%";"1,1%";"2,2%";"3,93%";"5,53%"
"2016/04/08";"2,264718";"10421349597";"0";"17146182,98";"0,16%";"0,22%";"0,3%";"1,1%";"2,22%";"3,93%";"5,54%"
"2016/04/07";"2,264692";"10404083969";"0";"-46159339,21";"-0,44%";"0,22%";"0,28%";"1,13%";"2,23%";"3,94%";"5,54%"
"2016/04/06";"2,264701";"10450284838";"0";"-41796839,74";"-0,4%";"0,22%";"0,29%";"1,15%";"2,23%";"3,94%";"5,54%"
"2016/04/05";"2,26465";"10491845401";"0";"-96712093,57";"-0,91%";"0,22%";"0,26%";"1,15%";"2,23%";"3,94%";"5,54%"
"2016/04/04";"2,264637";"10588496712";"0";"-9925621,95";"-0,09%";"0,2%";"0,26%";"1,15%";"2,25%";"3,95%";"5,54%"
"2016/04/01";"2,264377";"10597205543";"0";"26726254,13";"0,25%";"0,18%";"0,25%";"1,14%";"2,3%";"3,95%";"5,55%"
"2016/03/31";"2,264347";"10570339244";"0";"68202945,75";"0,65%";"0,18%";"0,25%";"1,15%";"2,3%";"3,96%";"5,55%"
"2016/03/30";"2,264198";"10501445230";"0";"18908733,62";"0,18%";"0,18%";"0,25%";"1,14%";"2,29%";"3,96%";"5,55%"
"2016/03/29";"2,264196";"10482527237";"0";"8307396,79";"0,08%";"0,16%";"0,24%";"1,16%";"2,29%";"3,96%";"5,55%"
"2016/03/25";"2,26391";"10472896798";"0";"49895285,83";"0,48%";"0,16%";"0,24%";"1,15%";"2,29%";"3,97%";"5,56%"
"2016/03/24";"2,263807";"10422527302";"0";"-4059546,18";"-0,04%";"0,16%";"0,24%";"1,16%";"2,3%";"3,97%";"5,56%"
"2016/03/23";"2,263643";"10425831501";"0";"-100332437,76";"-0,95%";"0,15%";"0,23%";"1,16%";"2,3%";"3,97%";"5,56%"
"2016/03/22";"2,262938";"10522885619";"0";"-12219698,43";"-0,12%";"0,12%";"0,21%";"1,14%";"2,29%";"3,97%";"5,56%"
"2016/03/21";"2,262879";"10534830643";"0";"-62078518,94";"-0,59%";"0,12%";"0,21%";"1,14%";"2,27%";"3,97%";"5,56%"
"2016/03/18";"2,262627";"10595729063";"0";"28793028,01";"0,27%";"0,12%";"0,2%";"1,13%";"2,29%";"3,98%";"5,55%"
"2016/03/17";"2,26254";"10566529727";"0";"-23623257,95";"-0,22%";"0,12%";"0,2%";"1,14%";"2,3%";"3,98%";"5,55%"
"2016/03/16";"2,262608";"10590471269";"0";"-33802600,13";"-0,32%";"0,12%";"0,2%";"1,14%";"2,3%";"3,99%";"5,57%"
"2016/03/11";"2,262458";"10623569531";"0";"-95295720,33";"-0,89%";"0,12%";"0,22%";"1,16%";"2,32%";"3,99%";"5,57%"
"2016/03/10";"2,262329";"10718254087";"0";"-46923095,55";"-0,44%";"0,12%";"0,22%";"1,16%";"2,32%";"3,99%";"5,57%"
"2016/03/09";"2,262281";"10764948777";"0";"-20571398,84";"-0,19%";"0,11%";"0,23%";"1,16%";"2,32%";"4%";"5,57%"
"2016/03/08";"2,262427";"10786216237";"0";"265623918,44";"2,46%";"0,12%";"0,25%";"1,19%";"2,32%";"4,01%";"5,57%"
"2016/03/07";"2,262209";"10519578589";"0";"1046639,58";"0,01%";"0,11%";"0,26%";"1,18%";"2,31%";"4,01%";"5,57%"
"2016/03/04";"2,262036";"10517727556";"0";"-64831793,37";"-0,62%";"0,11%";"0,26%";"1,18%";"2,34%";"4,01%";"5,57%"
"2016/03/03";"2,261951";"10582161691";"0";"";"";"0,11%";"0,26%";"1,18%";"2,34%";"4,01%";"5,57%"
"2016/03/02";"2,261892";"10627278797";"0";"-2812235,9";"-0,03%";"0,11%";"0,26%";"1,18%";"2,34%";"4,02%";"5,57%"
"2016/03/01";"2,261903";"10630142729";"0";"";"";"0,12%";"0,28%";"1,19%";"2,34%";"4,02%";"5,58%"
"2016/02/29";"2,262091";"10729113607";"0";"-146208436,58";"-1,36%";"0,14%";"0,3%";"1,2%";"2,35%";"4,02%";"5,58%"
"2016/02/26";"2,261825";"10874043211";"0";"-20019517,06";"-0,18%";"0,13%";"0,29%";"1,19%";"2,37%";"3,94%";"5,58%"
"2016/02/25";"2,261768";"10893788188";"0";"-22381614,42";"-0,21%";"0,13%";"0,29%";"1,19%";"2,36%";"3,94%";"5,58%"
"2016/02/24";"2,26162";"10915455497";"0";"69557311,91";"0,64%";"0,13%";"0,3%";"1,19%";"2,37%";"3,94%";"5,58%"
"2016/02/23";"2,261204";"10843903202";"0";"124488,08";"0%";"0,12%";"0,3%";"1,19%";"2,37%";"4,03%";"5,58%"
"2016/02/22";"2,261121";"10843380681";"0";"-123825293,81";"-1,14%";"0,12%";"0,3%";"1,19%";"2,37%";"4,04%";"5,58%"
"2016/02/19";"2,260954";"10966395968";"0";"-31115802,81";"-0,28%";"0,12%";"0,29%";"1,19%";"2,39%";"4,04%";"5,59%"
"2016/02/18";"2,260907";"10997283158";"0";"-13825180,93";"-0,13%";"0,11%";"0,3%";"1,17%";"2,41%";"4,04%";"5,59%"
"2016/02/17";"2,260668";"11009944357";"0";"-42582185,53";"-0,39%";"0,1%";"0,29%";"1,16%";"2,42%";"4,04%";"5,59%"
"2016/02/16";"2,260452";"11051470507";"0";"72363162,92";"0,65%";"0,09%";"0,29%";"1,16%";"2,42%";"4,05%";"5,59%"
"2016/02/15";"2,260401";"10978859635";"0";"24120283,51";"0,22%";"0,1%";"0,29%";"1,16%";"2,42%";"4,05%";"5,59%"
"2016/02/12";"2,259886";"10952243471";"0";"-38014498,21";"-0,35%";"0,08%";"0,27%";"1,14%";"2,43%";"4,05%";"5,59%"
"2016/02/11";"2,259864";"10990150979";"0";"-10945427,49";"-0,1%";"0,08%";"0,28%";"1,14%";"2,44%";"4,05%";"5,59%"
"2016/02/10";"2,260109";"11002289075";"0";"-45836950,41";"-0,42%";"0,09%";"0,3%";"1,16%";"2,45%";"4,06%";"5,59%"
"2016/02/09";"2,260057";"11047871833";"0";"-426389878,75";"-3,86%";"0,09%";"0,31%";"1,17%";"2,44%";"4%";"5,6%"
"2016/02/08";"2,260045";"11474200788";"0";"-146037596,54";"-1,27%";"0,09%";"0,31%";"1,18%";"2,44%";"4,01%";"5,6%"
"2016/02/05";"2,259878";"11619379738";"0";"-34657171";"-0,3%";"0,09%";"0,31%";"1,18%";"2,48%";"4,01%";"5,61%"
"2016/02/04";"2,259922";"11654263814";"0";"-84891392,6";"-0,73%";"0,09%";"0,31%";"1,18%";"2,49%";"4,01%";"5,61%"
"2016/02/03";"2,260415";"11741716093";"0";"-191975108,1";"-1,63%";"0,11%";"0,34%";"1,21%";"2,5%";"4,02%";"5,61%"
"2016/02/02";"2,260636";"11934857954";"0";"-44447363,73";"-0,37%";"0,12%";"0,35%";"1,24%";"2,5%";"4,04%";"5,61%"
"2016/02/01";"2,260755";"11979935909";"0";"-17875807,67";"-0,15%";"0,13%";"0,35%";"1,25%";"2,51%";"4,04%";"5,61%"
"2016/01/29";"2,260705";"11997546367";"0";"-16989971,59";"-0,14%";"0,13%";"0,36%";"1,25%";"2,54%";"4,05%";"5,62%"
"2016/01/28";"2,26081";"12015094362";"0";"19175701,79";"0,16%";"0,13%";"0,36%";"1,26%";"2,53%";"4,05%";"5,62%"
"2016/01/27";"2,260951";"11996666810";"0";"-19922381,74";"-0,17%";"0,13%";"0,37%";"1,27%";"2,55%";"4,06%";"5,62%"
"2016/01/26";"2,260739";"12015462446";"0";"-30740617,7";"-0,26%";"0,13%";"0,37%";"1,26%";"2,55%";"4,06%";"5,62%"
"2016/01/25";"2,260875";"12046927731";"0";"-13071671,81";"-0,11%";"0,14%";"0,38%";"1,29%";"2,55%";"4,07%";"5,62%"
"2016/01/22";"2,260467";"12057823042";"0";"193757146,44";"1,61%";"0,13%";"0,36%";"1,28%";"2,55%";"4,08%";"5,63%"
"2016/01/21";"2,26044";"11863924186";"0";"13101073,65";"0,11%";"0,09%";"0,39%";"1,28%";"2,55%";"4,08%";"5,63%"
"2016/01/20";"2,260448";"11850865054";"0";"41588567,66";"0,35%";"0,1%";"0,38%";"1,28%";"2,57%";"4,08%";"5,63%"
"2016/01/19";"2,260343";"11808727934";"0";"-18204205,28";"-0,15%";"0,09%";"0,38%";"1,28%";"2,57%";"4,1%";"5,63%"
"2016/01/18";"2,260298";"11826696683";"0";"-23944869,73";"-0,2%";"0,1%";"0,38%";"1,28%";"2,56%";"4,11%";"5,63%"
"2016/01/15";"2,260292";"11850610095";"0";"-14347466,1";"-0,12%";"0,1%";"0,39%";"1,28%";"2,58%";"4,12%";"5,64%"
"2016/01/14";"2,260427";"11865666217";"0";"-51846109,37";"-0,44%";"0,1%";"0,41%";"1,29%";"2,6%";"4,12%";"5,64%"
"2016/01/13";"2,260722";"11919067637";"0";"-183930962,78";"-1,54%";"0,12%";"0,43%";"1,31%";"2,6%";"4,13%";"5,64%"
"2016/01/12";"2,260036";"12099326031";"0";"-61013825,97";"-0,5%";"0,08%";"0,42%";"1,28%";"2,59%";"4,14%";"5,64%"
"2016/01/11";"2,259984";"12160060066";"0";"-4611159,4";"-0,04%";"0,08%";"0,42%";"1,3%";"2,59%";"4,14%";"5,65%"
"2016/01/08";"2,259823";"12163804621";"0";"-26632066,37";"-0,22%";"0,08%";"0,4%";"1,29%";"2,61%";"4,15%";"5,65%"
"2016/01/07";"2,259758";"12190086050";"0";"755651,21";"0,01%";"0,07%";"0,4%";"1,29%";"2,6%";"4,15%";"5,65%"
"2016/01/06";"2,259645";"12188720867";"0";"-93033618,43";"-0,76%";"0,06%";"0,42%";"1,3%";"2,62%";"4,15%";"5,65%"
"2016/01/05";"2,259624";"12281640345";"0";"4432032,8";"0,04%";"0,04%";"0,41%";"1,31%";"2,62%";"4,16%";"5,65%"
"2016/01/04";"2,260024";"12279381631";"0";"-19996872,71";"-0,16%";"0,06%";"0,43%";"1,32%";"2,63%";"4,17%";"5,66%"
"2015/12/31";"2,260219";"12300439722";"0";"-3710459,21";"-0,03%";"0,07%";"0,46%";"1,33%";"2,68%";"4,18%";"5,67%"
"2015/12/30";"2,26022";"12304155625";"0";"185268936,94";"1,51%";"0,07%";"0,46%";"1,33%";"2,68%";"4,18%";"5,67%"
"2015/12/29";"2,260494";"12120355826";"0";"229155607,44";"1,89%";"0,08%";"0,46%";"1,33%";"2,69%";"4,19%";"5,66%"
"2015/12/28";"2,260495";"11891205479";"0";"127718700,97";"1,07%";"0,08%";"0,48%";"1,34%";"2,69%";"4,19%";"5,67%"
"2015/12/23";"2,260268";"11762305483";"0";"58114944,5";"0,49%";"0,09%";"0,46%";"1,33%";"2,71%";"4,2%";"5,67%"
"2015/12/22";"2,260201";"11703843597";"0";"166765147,88";"1,42%";"0,09%";"0,46%";"1,32%";"2,7%";"4,17%";"5,67%"
"2015/12/21";"2,260136";"11536746660";"0";"91738877,42";"0,8%";"0,08%";"0,46%";"1,34%";"2,7%";"4,18%";"5,68%"
"2015/12/18";"2,259964";"11444136799";"0";"189757917,96";"1,66%";"0,08%";"0,46%";"1,33%";"2,76%";"4,18%";"5,69%"
"2015/12/17";"2,259927";"11254194625";"0";"88039955,14";"0,78%";"0,08%";"0,46%";"1,34%";"2,76%";"4,18%";"5,69%"
"2015/12/16";"2,259831";"11165680340";"0";"22482642,96";"0,2%";"0,08%";"0,46%";"1,34%";"2,78%";"4,18%";"5,69%"
"2015/12/15";"2,259756";"11142827873";"0";"37784057,21";"0,34%";"0,08%";"0,47%";"1,34%";"2,77%";"4,22%";"5,69%"
"2015/12/14";"2,259873";"11105618785";"0";"213774890,67";"1,92%";"0,1%";"0,49%";"1,38%";"2,78%";"4,23%";"5,69%"
"2015/12/11";"2,259713";"10891072747";"0";"25501583,69";"0,23%";"0,1%";"0,48%";"1,38%";"2,79%";"4,23%";"5,7%"
"2015/12/10";"2,259707";"10865542313";"0";"49998061,57";"0,46%";"0,1%";"0,49%";"1,38%";"2,82%";"4,23%";"5,7%"
"2015/12/09";"2,25974";"10815702198";"0";"12029449,21";"0,11%";"0,12%";"0,5%";"1,39%";"2,82%";"4,24%";"5,7%"
"2015/12/08";"2,259768";"10803806615";"0";"-125262608,41";"-1,16%";"0,13%";"0,51%";"1,42%";"2,82%";"4,24%";"5,7%"
"2015/12/07";"2,259669";"10928590423";"0";"-4403782,52";"-0,04%";"0,15%";"0,52%";"1,42%";"2,82%";"4,25%";"5,7%"
"2015/12/04";"2,25944";"10931886231";"0";"-145496710,68";"-1,33%";"0,15%";"0,52%";"1,41%";"2,86%";"4,25%";"5,71%"
"2015/12/03";"2,259373";"11077054460";"0";"147756087,65";"1,33%";"0,14%";"0,52%";"1,41%";"2,86%";"4,25%";"5,7%"
"2015/12/02";"2,259356";"10929216138";"0";"187717982,13";"1,72%";"0,15%";"0,56%";"1,42%";"2,87%";"4,25%";"5,7%"
"2015/12/01";"2,259287";"10741170114";"0";"-13608288,26";"-0,13%";"0,17%";"0,57%";"1,42%";"2,87%";"4,23%";"5,71%"
"2015/11/30";"2,259132";"10754040563";"0";"-41616687,12";"-0,39%";"0,17%";"0,57%";"1,43%";"2,87%";"4,23%";"5,71%"
"2015/11/27";"2,258954";"10794806646";"0";"-16429920,72";"-0,15%";"0,16%";"0,58%";"1,42%";"2,88%";"4,23%";"5,72%"
"2015/11/26";"2,25891";"10811025985";"0";"-14367650,88";"-0,13%";"0,16%";"0,6%";"1,43%";"2,9%";"4,23%";"5,72%"
"2015/11/25";"2,258865";"10825177982";"0";"-175733054,39";"-1,62%";"0,16%";"0,63%";"1,43%";"2,9%";"4,22%";"5,72%"
"2015/11/24";"2,258795";"11000570129";"0";"83326166,38";"0,76%";"0,18%";"0,63%";"1,43%";"2,9%";"4,25%";"5,72%"
"2015/11/23";"2,258593";"10916267653";"0";"-47333281,35";"-0,43%";"0,19%";"0,62%";"1,43%";"2,9%";"4,25%";"5,73%"
"2015/11/20";"2,258377";"10962552433";"0";"-313250168,24";"-2,86%";"0,18%";"0,6%";"1,43%";"2,91%";"4,26%";"5,73%"
"2015/11/19";"2,258346";"11275647822";"0";"220470674,3";"1,96%";"0,17%";"0,61%";"1,43%";"2,91%";"4,26%";"5,73%"
"2015/11/18";"2,258485";"11055857588";"0";"32705683,46";"0,3%";"0,19%";"0,62%";"1,45%";"2,92%";"4,22%";"5,73%"
"2015/11/17";"2,258439";"11022927389";"0";"12284406";"0,11%";"0,2%";"0,63%";"1,46%";"2,92%";"4,27%";"5,73%"
"2015/11/16";"2,258337";"11010145699";"0";"12049929,4";"0,11%";"0,2%";"0,63%";"1,46%";"2,92%";"4,27%";"5,73%"
"2015/11/13";"2,25817";"10997282480";"0";"-187333441,25";"-1,7%";"0,2%";"0,62%";"1,46%";"2,95%";"4,28%";"5,74%"
"2015/11/12";"2,258108";"11184308838";"0";"-2436091,41";"-0,02%";"0,2%";"0,63%";"1,46%";"2,96%";"4,28%";"5,74%"
