"Letöltés idõpontja";"2017.06.08. 23:52"
"Alap neve:";"Concorde Columbus Globális Értékalapú Származtatott Befektetési Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Abszolút hozamú"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Származtatott ügyletekbe fektetõ alap"
"Alap indulási dátuma:";"2007/09/04"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"3,28%"
"5 éves szórás:";"4,01%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2013/03/12";"1,383952";"10653457365,675268";"";"6916445,23";"0,06%";"10,03%";"15,51%";"15,46%";"12,68%";"7,9%";""
"2013/03/11";"1,387694";"10675327580,766518";"";"21818856,26";"0,2%";"10,46%";"15,05%";"15,42%";"12,88%";"8,02%";""
"2013/03/08";"1,377769";"10577313198,62386";"";"17486859,54";"0,17%";"9,75%";"15%";"14,67%";"12,95%";"7,86%";""
"2013/03/07";"1,380429";"10580213746,595072";"";"3004272,06";"0,03%";"9,97%";"15,22%";"14,28%";"12,99%";"7,9%";""
"2013/03/06";"1,3798";"10572389911,367739";"";"36525169,5";"0,35%";"10,5%";"15,25%";"15,08%";"12,98%";"7,63%";""
"2013/03/05";"1,375981";"10506703655,157612";"";"18126065,33";"0,17%";"9,84%";"15,23%";"15,15%";"12,87%";"7,42%";""
"2013/03/04";"1,368476";"10431369841,461073";"";"-80755770,64";"-0,77%";"9,81%";"15,12%";"14,83%";"13,06%";"7,39%";""
"2013/03/01";"1,367135";"10501824546,940964";"";"7520607,4";"0,07%";"9,68%";"15,11%";"15,37%";"13,07%";"7,2%";""
"2013/02/28";"1,368039";"10501243159,70795";"";"13574539,65";"0,13%";"10,26%";"15,7%";"15,76%";"13,31%";"7,08%";""
"2013/02/27";"1,366834";"10478430841,97426";"";"11409122,48";"0,11%";"9,9%";"16,42%";"15,65%";"13,28%";"7,02%";""
"2013/02/26";"1,357641";"10396623023,916203";"";"-1118,45";"-0%";"9,05%";"15,5%";"15,05%";"13,02%";"6,86%";""
"2013/02/25";"1,36532";"10455428846,103128";"";"27919493,71";"0,27%";"9,47%";"16,16%";"15,7%";"13,35%";"7%";""
"2013/02/22";"1,359776";"10385167548,385368";"";"13576888,45";"0,13%";"9,12%";"15,97%";"15,3%";"13,05%";"7,08%";""
"2013/02/21";"1,360366";"10376090841,208614";"";"-75030,73";"-0%";"8,86%";"15,9%";"15,79%";"13,04%";"7,11%";""
"2013/02/20";"1,359472";"10369346903,889404";"";"3410839,39";"0,03%";"8,98%";"16,01%";"15,72%";"13,01%";"7,07%";""
"2013/02/19";"1,358069";"10355238228,65059";"";"5675146,24";"0,05%";"8,24%";"15,89%";"15,31%";"12,97%";"6,87%";""
"2013/02/18";"1,36445";"10398191364,201233";"";"42997853,22";"0,41%";"8,34%";"16,43%";"15,85%";"13,18%";"6,95%";""
"2013/02/15";"1,357455";"10302106495,250866";"";"257436,54";"0%";"7,65%";"15,78%";"15,44%";"13,25%";"6,82%";""
"2013/02/14";"1,357179";"10299754469,68747";"";"95302488,93";"0,93%";"7,81%";"16,06%";"15,27%";"13,23%";"6,8%";""
"2013/02/13";"1,360503";"10229444703,441952";"";"633445,82";"0,01%";"8,19%";"16,1%";"15,73%";"13,33%";"6,85%";""
"2013/02/12";"1,365723";"10268057326,735579";"";"29121,66";"0%";"8,72%";"16,26%";"16,37%";"13,47%";"6,99%";""
"2013/02/11";"1,358786";"10215873184,138224";"";"-332640,58";"-0%";"7,97%";"15,67%";"15,78%";"13,48%";"6,94%";""
"2013/02/08";"1,356033";"10195507043,137203";"";"11011259,51";"0,11%";"7,65%";"15,78%";"15,62%";"13,47%";"6,92%";""
"2013/02/07";"1,354805";"10175272880,631178";"";"3799012,7";"0,04%";"7,93%";"16,05%";"15,48%";"13,34%";"6,79%";""
"2013/02/06";"1,360717";"10215859409,402077";"";"70195264,17";"0,69%";"8,64%";"16,43%";"15,67%";"13,51%";"6,79%";""
"2013/02/05";"1,348753";"10056459170,326052";"";"4106618,06";"0,04%";"7,93%";"15,71%";"15,51%";"13,17%";"6,64%";""
"2013/02/04";"1,347391";"10042201468,87389";"";"-166071,08";"-0%";"8,11%";"15,59%";"15,4%";"13,02%";"6,41%";""
"2013/02/01";"1,347574";"10043731474,598713";"";"279451217,63";"2,78%";"8,12%";"15,02%";"15,92%";"12,84%";"6,48%";""
"2013/01/31";"1,345912";"9752237702,13992";"";"14542587,81";"0,15%";"7,99%";"15,44%";"15,27%";"12,96%";"6,55%";""
"2013/01/30";"1,3557";"9808511452,82876";"";"-1040498,67";"-0,01%";"8,75%";"15,71%";"15,83%";"13,24%";"6,79%";""
"2013/01/29";"1,354508";"9800926897,3388";"";"-320106,25";"-0%";"8,99%";"16,4%";"15,88%";"13,2%";"6,76%";""
"2013/01/28";"1,348934";"9760913428,007374";"";"303410,12";"0%";"8,36%";"15,93%";"15,4%";"13,04%";"6,78%";""
"2013/01/25";"1,343771";"9723251607,822771";"";"30290918,96";"0,31%";"8,3%";"14,45%";"15,51%";"13,06%";"6,88%";""
"2013/01/24";"1,336105";"9637663888,563301";"";"915459,71";"0,01%";"7,83%";"14,14%";"14,64%";"12,84%";"6,73%";""
"2013/01/23";"1,330559";"9596747525,643324";"";"496028,55";"0,01%";"7,62%";"13,67%";"14,5%";"12,69%";"6,79%";""
"2013/01/22";"1,330938";"9598984919,14643";"";"326561205,44";"3,4%";"7,65%";"13,34%";"14,23%";"12,7%";"6,83%";""
"2013/01/21";"1,338503";"9325127810,662115";"";"3341385,66";"0,04%";"8,26%";"13,99%";"14,88%";"12,49%";"6,88%";""
"2013/01/18";"1,336636";"9308784007,188005";"";"18968,31";"0%";"8,89%";"14,19%";"15,33%";"12,85%";"6,89%";""
"2013/01/17";"1,334376";"9293025668,561047";"";"2466876";"0,03%";"8,46%";"13,66%";"14,81%";"12,87%";"6,84%";""
"2013/01/16";"1,33107";"9267540852,064394";"";"34345,95";"0%";"8,01%";"13,43%";"14,82%";"12,77%";"6,64%";""
"2013/01/15";"1,32349";"9214731145,452475";"";"25031620,51";"0,27%";"7,63%";"12,93%";"14,67%";"12,56%";"6,47%";""
"2013/01/14";"1,336283";"9278528171,946346";"";"116098,39";"0%";"8,45%";"14,02%";"15,77%";"12,71%";"6,59%";""
"2013/01/11";"1,330144";"9235786243,756824";"";"10199031,53";"0,11%";"7,72%";"13,89%";"14,83%";"12,4%";"6,47%";""
"2013/01/10";"1,326752";"9202061043,764437";"";"472546,71";"0,01%";"7,53%";"14,33%";"14,58%";"12,23%";"6,39%";""
"2013/01/09";"1,323221";"9177099512,687195";"";"-295413,26";"-0%";"6,82%";"13,67%";"14,26%";"12,13%";"6,37%";""
"2013/01/08";"1,32199";"9168857143,408749";"";"250488,46";"0%";"6,47%";"13,55%";"13,53%";"12,1%";"6,33%";""
"2013/01/07";"1,32071";"9159729268,19284";"";"40877658,66";"0,45%";"6,99%";"13,44%";"13,42%";"12,23%";"6,33%";""
"2013/01/04";"1,324458";"9144729702,250753";"";"505424,22";"0,01%";"6,77%";"14,23%";"12,24%";"12,85%";"6,44%";""
"2013/01/03";"1,311422";"9054222097,755487";"";"18552575,53";"0,2%";"5,92%";"13%";"11,84%";"12,76%";"6,11%";""
"2013/01/02";"1,308726";"9017094139,905724";"";"209336,63";"0%";"6,01%";"12,85%";"11,53%";"12,68%";"6,07%";""
"2012/12/28";"1,302317";"8972727955,547024";"";"-599051,93";"-0,01%";"6,74%";"12,52%";"12,36%";"12,3%";"5,89%";""
"2012/12/27";"1,301823";"8969923209,830235";"";"-5192151,89";"-0,06%";"6,48%";"13,03%";"12,8%";"12,39%";"5,9%";""
"2012/12/21";"1,276465";"8800290538,886253";"";"188560,91";"0%";"6,29%";"9,96%";"10,68%";"11,83%";"5,42%";""
"2012/12/20";"1,271575";"8766389734,657225";"";"439220,03";"0,01%";"5,17%";"9,44%";"9,8%";"11,71%";"5,42%";""
"2012/12/19";"1,273038";"8776036105,801014";"";"51180,6";"0%";"5,02%";"9,54%";"9,54%";"11,75%";"5,45%";""
"2012/12/18";"1,269857";"8754055958,396988";"";"-9601233,28";"-0,11%";"5,18%";"8,73%";"9,78%";"11,66%";"5,37%";""
"2012/12/17";"1,270758";"8769875258,06278";"";"-137458,8";"-0%";"5,4%";"8,73%";"9,86%";"11,68%";"5,43%";""
"2012/12/14";"1,26482";"8729032187,51665";"";"143399,16";"0%";"4,91%";"8,01%";"9,46%";"11,78%";"5,25%";""
"2012/12/13";"1,261001";"8702532764,3527";"";"2263394,74";"0,03%";"5,09%";"7,35%";"8,82%";"11,79%";"5,1%";""
"2012/12/12";"1,257745";"8677804615,763";"";"-4210688,09";"-0,05%";"4,98%";"7,07%";"8,68%";"11,69%";"5,05%";""
"2012/12/11";"1,256326";"8672220170,723335";"";"-3124622,23";"-0,04%";"4,16%";"7,21%";"8,3%";"11,65%";"4,99%";""
"2012/12/10";"1,255677";"8670863234,21356";"";"-97087,29";"-0%";"4,54%";"7,32%";"8,24%";"11,59%";"4,88%";""
"2012/12/07";"1,255329";"8668557239,98238";"";"-15159789,39";"-0,17%";"4,78%";"7,27%";"8,83%";"11,55%";"4,87%";""
"2012/12/06";"1,248647";"8637494407,901943";"";"-16598638,53";"-0,19%";"4,3%";"5,95%";"8,09%";"11,44%";"4,78%";""
"2012/12/05";"1,252718";"8682308236,78276";"";"-745102,84";"-0,01%";"4,91%";"5,91%";"8,13%";"11,56%";"4,99%";""
"2012/12/04";"1,246237";"8638131123,537678";"";"67560,3";"0%";"4,84%";"5,57%";"7,64%";"11,37%";"4,98%";""
"2012/12/03";"1,251032";"8671299227,712055";"";"515,76";"0%";"4,79%";"5,9%";"8,05%";"11,77%";"4,91%";""
"2012/11/30";"1,246438";"8639456244,06374";"";"42543";"0%";"4,97%";"6,74%";"7,73%";"11,66%";"4,84%";""
"2012/11/29";"1,24033";"8597077428,511396";"";"69701,98";"0%";"4,95%";"5,75%";"6,58%";"11,44%";"4,85%";""
"2012/11/28";"1,240767";"8600036672,353983";"";"-10196,91";"-0%";"4,94%";"5,25%";"6,99%";"11,46%";"4,93%";""
"2012/11/27";"1,24369";"8620306867,313429";"";"-37703,24";"-0%";"5,93%";"5,5%";"6,02%";"11,54%";"5,17%";""
"2012/11/26";"1,244959";"8629140345,429045";"";"-22063195,64";"-0,26%";"5,92%";"5,61%";"6,13%";"11,46%";"5,2%";""
"2012/11/23";"1,24724";"8667054179,747408";"";"5953793,31";"0,07%";"6,55%";"6,14%";"6,52%";"11,49%";"5,18%";""
"2012/11/22";"1,246136";"8653433975,137197";"";"341408,02";"0%";"6,27%";"6,18%";"7,56%";"11,66%";"5,34%";""
"2012/11/21";"1,249641";"8677431073,864454";"";"59535,46";"0%";"6,46%";"6,22%";"7,96%";"11,77%";"5,35%";""
"2012/11/20";"1,247422";"8661963043,130194";"";"-255598,83";"-0%";"6,45%";"5,5%";"7,71%";"11,7%";"5,18%";""
"2012/11/19";"1,254636";"8712313353,523935";"";"25536,87";"0%";"7,06%";"6,11%";"8,34%";"11,9%";"5,34%";""
"2012/11/16";"1,259445";"8745681878,450237";"";"-3514449,63";"-0,04%";"7,2%";"7,17%";"7,5%";"11,67%";"5,23%";""
"2012/11/15";"1,260965";"8759755565,221762";"";"-2739254,5";"-0,03%";"7,55%";"8,02%";"6,95%";"11,87%";"5,2%";""
"2012/11/14";"1,258892";"8748089462,114597";"";"-13701880,46";"-0,16%";"7,66%";"7,32%";"6,86%";"11,81%";"5,06%";""
"2012/11/13";"1,257539";"8752374566,798235";"";"-1576603,73";"-0,02%";"7,31%";"7,46%";"7,5%";"11,77%";"5,04%";""
"2012/11/12";"1,256143";"8744233367,868937";"";"20592,46";"0%";"6,93%";"7,34%";"7,38%";"11,62%";"5,11%";""
"2012/11/09";"1,258436";"8760174715,95978";"";"-632469,33";"-0,01%";"7,28%";"7,16%";"7,77%";"11,9%";"5,09%";""
"2012/11/08";"1,259711";"8769683305,45758";"";"-27421808,03";"-0,31%";"7,56%";"7,68%";"8,38%";"12,18%";"5,05%";""
"2012/11/07";"1,255304";"8766329132,140778";"";"-143504339,95";"-1,64%";"7,53%";"7,33%";"7,94%";"12,04%";"4,95%";""
"2012/11/06";"1,252495";"8889895893,444351";"";"2205623,19";"0,02%";"7,17%";"6,78%";"8,59%";"11,96%";"4,84%";""
"2012/11/05";"1,249616";"8867260919,011492";"";"-615096,79";"-0,01%";"7,2%";"6,53%";"8,34%";"11,79%";"4,66%";""
"2012/10/31";"1,246363";"8844791163,595425";"";"-2903745,45";"-0,03%";"6,91%";"6,64%";"7,92%";"11,74%";"4,6%";""
"2012/10/30";"1,246627";"8849568995,047356";"";"-13204380,59";"-0,15%";"6,4%";"6,66%";"7,94%";"11,74%";"4,64%";""
"2012/10/29";"1,242811";"8835643894,88727";"";"-671193,97";"-0,01%";"6,81%";"6,34%";"7,61%";"11,77%";"4,57%";""
"2012/10/26";"1,244849";"8850805152,23553";"";"-43934,14";"-0%";"6,39%";"6,44%";"7,92%";"11,41%";"4,64%";""
"2012/10/25";"1,240793";"8822011015,34137";"";"21490541,15";"0,24%";"5,68%";"5,44%";"8,04%";"11,35%";"4,52%";""
"2012/10/24";"1,239132";"8788739569,155336";"";"-417588,12";"-0%";"5,86%";"4,46%";"8,03%";"11,3%";"4,5%";""
"2012/10/19";"1,236368";"8769552118,9188";"";"-19333654,84";"-0,22%";"5,69%";"4,46%";"7,64%";"11,17%";"4,48%";""
"2012/10/18";"1,227542";"8726144983,121225";"";"-21058503,25";"-0,24%";"4,87%";"4,06%";"6,74%";"11,04%";"4,22%";""
"2012/10/17";"1,230345";"8767177068,8454";"";"1115744,64";"0,01%";"4,8%";"4,15%";"7,11%";"11,12%";"4,27%";""
"2012/10/16";"1,232308";"8780047464,982037";"";"462828,61";"0,01%";"5,01%";"3,95%";"7,82%";"11,18%";"4,33%";""
"2012/10/15";"1,229685";"8760897059,484509";"";"246462,78";"0%";"4,92%";"3,84%";"7,59%";"11,12%";"4,25%";""
"2012/10/12";"1,232122";"8778012527,205193";"";"-681680,41";"-0,01%";"5,19%";"4,2%";"7,64%";"11,75%";"4,22%";""
"2012/10/11";"1,234827";"8797966948,325272";"";"472039,07";"0,01%";"5,73%";"4,01%";"7,48%";"11,98%";"4,32%";""
"2012/10/10";"1,233899";"8790883395,836075";"";"62912,38";"0%";"6,33%";"4,07%";"7,93%";"11,95%";"4,28%";""
"2012/10/09";"1,238701";"8825031970,753876";"";"-1936254,34";"-0,02%";"6,41%";"4,15%";"7,67%";"12,1%";"4,39%";""
"2012/10/08";"1,241634";"8847868747,334076";"";"3547,91";"0%";"6,65%";"4,4%";"7,93%";"12,23%";"4,43%";""
"2012/10/05";"1,234447";"8796650745,578175";"";"-1927111,49";"-0,02%";"6,3%";"3,8%";"7,57%";"12,58%";"4,33%";""
"2012/10/04";"1,240521";"8841870571,8621";"";"-1904544,94";"-0,02%";"6,99%";"4,44%";"8,25%";"12,96%";"4,57%";""
"2012/10/03";"1,238099";"8826508481,78554";"";"-27408176,95";"-0,31%";"6,68%";"4,47%";"7,68%";"12,89%";"4,33%";""
"2012/10/02";"1,234501";"8828186574,03573";"";"4289494,1";"0,05%";"6,45%";"4,08%";"8,29%";"12,78%";"4,27%";""
"2012/10/01";"1,224736";"8754099360,061743";"";"95770";"0%";"5,52%";"2,82%";"7,43%";"11,98%";"4,14%";""
"2012/09/28";"1,220138";"8721138622,835085";"";"-168322,19";"-0%";"5,42%";"2,96%";"8,08%";"11,58%";"4,06%";""
"2012/09/27";"1,222636";"8739162158,732939";"";"-6424385,93";"-0,07%";"6,15%";"3,2%";"8,59%";"11,71%";"4,06%";""
"2012/09/26";"1,217318";"8707546580,808628";"";"-760259,58";"-0,01%";"5,22%";"2,44%";"8,17%";"11,55%";"4,02%";""
"2012/09/25";"1,212025";"8670442397,32132";"";"30542,32";"0%";"4,58%";"1,77%";"7,97%";"11,38%";"3,95%";""
"2012/09/24";"1,208359";"8644186546,2307";"";"-8092246,57";"-0,09%";"4,14%";"1,47%";"7,65%";"11,11%";"3,81%";""
"2012/09/21";"1,200946";"8599199084,958174";"";"525260,75";"0,01%";"3,45%";"0,74%";"4,94%";"11,04%";"3,65%";""
"2012/09/20";"1,209086";"8656955549,551794";"";"88963,53";"0%";"4,06%";"1,52%";"5,81%";"11,21%";"3,85%";""
"2012/09/19";"1,212206";"8679205297,8649";"";"-15496481,26";"-0,18%";"4,3%";"1,84%";"6,41%";"11,31%";"3,87%";""
"2012/09/18";"1,207325";"8659692185,555408";"";"-906785,66";"-0,01%";"3,38%";"0,99%";"6,29%";"11,16%";"3,81%";""
"2012/09/17";"1,205695";"8648906364,56468";"";"-796242,79";"-0,01%";"3,16%";"0,85%";"6,15%";"11,36%";"3,85%";""
"2012/09/14";"1,205623";"8649186076,568256";"";"110274,61";"0%";"2,96%";"0,85%";"6,42%";"12,12%";"3,83%";""
"2012/09/13";"1,19996";"8608449738,697311";"";"2106044,99";"0,02%";"2,15%";"0,13%";"5,58%";"12,12%";"3,74%";""
"2012/09/12";"1,198102";"8593017760,68807";"";"-2154,79";"-0%";"1,99%";"-0,04%";"5,62%";"12,06%";"3,74%";""
"2012/09/11";"1,206168";"8650870831,878387";"";"-5387192,27";"-0,06%";"2,93%";"0,33%";"5,85%";"12,31%";"3,88%";""
"2012/09/10";"1,20118";"8620460842,477255";"";"6052,49";"0%";"2,66%";"-0,09%";"5,41%";"12,25%";"3,83%";""
"2012/09/07";"1,198049";"8597984682,302837";"";"1268,91";"0%";"2,37%";"-0,82%";"6,45%";"12,45%";"3,98%";""
"2012/09/06";"1,197225";"8592069850,31171";"";"-21202902,34";"-0,25%";"1,59%";"-0,15%";"6,26%";"12,47%";"";""
"2012/09/05";"1,194085";"8590682448,86664";"";"-14350821,28";"-0,17%";"0,95%";"-0,08%";"5,81%";"12,37%";"";""
"2012/09/04";"1,188749";"8566580013,025895";"";"-331468,53";"-0%";"0,7%";"-0,26%";"5,04%";"12,21%";"";""
"2012/09/03";"1,193853";"8603694281,118889";"";"-416313,42";"-0%";"1,06%";"0,17%";"5,49%";"12,6%";"";""
"2012/08/31";"1,187655";"8559441546,120114";"";"-253297,99";"-0%";"1,72%";"0,21%";"6,81%";"12,13%";"";""
"2012/08/30";"1,187394";"8557813758,816958";"";"-17501168,33";"-0,2%";"1,68%";"0,19%";"6,83%";"12,38%";"";""
"2012/08/29";"1,18188";"8535493025,983576";"";"21531,92";"0%";"0,76%";"-0,28%";"6,75%";"12,2%";"";""
"2012/08/28";"1,182411";"8539306346,466945";"";"-14571773,82";"-0,17%";"0,3%";"0,05%";"6,71%";"12,22%";"";""
"2012/08/27";"1,17405";"8493392405,11368";"";"-10526784,72";"-0,12%";"-0,41%";"-0,66%";"5,95%";"11,94%";"";""
"2012/08/24";"1,175415";"8513806204,608924";"";"-5001,84";"-0%";"0,16%";"-0,39%";"6,38%";"11,93%";"";""
"2012/08/23";"1,170622";"8479094364,21285";"";"-5824272,36";"-0,07%";"-0,38%";"-0,86%";"6,11%";"12,44%";"";""
"2012/08/22";"1,172568";"8499023660,798472";"";"2495058,64";"0,03%";"-0,09%";"-0,57%";"5,8%";"12,5%";"";""
"2012/08/21";"1,173772";"8505252889,7399";"";"-5873439,45";"-0,07%";"-0,23%";"-0,09%";"6,67%";"12,54%";"";""
"2012/08/17";"1,171865";"8497298500,692575";"";"2995733,22";"0,04%";"-0,17%";"-0,5%";"6,37%";"12,9%";"";""
"2012/08/16";"1,174817";"8515700438,506629";"";"-455324,22";"-0,01%";"-0,04%";"-0,6%";"6,86%";"12,61%";"";""
"2012/08/15";"1,172472";"8499157042,70377";"";"-37965,53";"-0%";"0,44%";"-0,29%";"6,79%";"12,53%";"";""
"2012/08/14";"1,169376";"8476752248,198656";"";"-43430,93";"-0%";"-0,31%";"-0,68%";"6,12%";"12,43%";"";""
"2012/08/13";"1,171866";"8494845665,8251";"";"-252649,14";"-0%";"0,13%";"-0,32%";"6,34%";"12,81%";"";""
"2012/08/10";"1,174684";"8515526578,142685";"";"-8124315,43";"-0,1%";"0,3%";"0,09%";"6,26%";"12,89%";"";""
"2012/08/09";"1,173034";"8511678291,601327";"";"-2744685,82";"-0,03%";"-0,11%";"-0,15%";"6,16%";"12,91%";"";""
"2012/08/08";"1,171201";"8501118216,16601";"";"-4531643,37";"-0,05%";"0,11%";"-0,14%";"4,33%";"12,86%";"";""
"2012/08/07";"1,167439";"8478328968,609344";"";"-13617,04";"-0%";"-0,18%";"-0,49%";"4,35%";"12,73%";"";""
"2012/08/06";"1,168725";"8487681958,90215";"";"-14183547,19";"-0,17%";"-0,36%";"-0,65%";"4,46%";"13,11%";"";""
"2012/08/03";"1,165669";"8479634698,17156";"";"-378917,36";"-0%";"-0,18%";"-0,17%";"3,83%";"13,25%";"";""
"2012/08/02";"1,171546";"8522767639,1981";"";"-8166315,33";"-0,1%";"0,32%";"0,27%";"4,36%";"13,49%";"";""
"2012/08/01";"1,171601";"8531334452,131784";"";"-5655859,98";"-0,07%";"0,24%";"0,78%";"4,77%";"13,49%";"";""
"2012/07/31";"1,165853";"8495106923,213171";"";"-9649115,93";"-0,11%";"-0,25%";"-0,15%";"4,06%";"13,31%";"";""
"2012/07/30";"1,17162";"8546825603,725593";"";"-16859486,11";"-0,2%";"0,25%";"0,1%";"4,58%";"13,51%";"";""
"2012/07/27";"1,163623";"8505232870,124532";"";"-9806796,18";"-0,12%";"-0,44%";"-0,45%";"4,32%";"13,39%";"";""
"2012/07/26";"1,170072";"8562231489,43383";"";"-5893502,89";"-0,07%";"0,04%";"0,79%";"5,1%";"13,86%";"";""
"2012/07/25";"1,174067";"8597379311,153904";"";"-3298959,5";"-0,04%";"-0,23%";"0,92%";"5,03%";"13,99%";"";""
"2012/07/24";"1,170543";"8574863057,191908";"";"-1228564,78";"-0,01%";"-1,32%";"0,44%";"5,09%";"13,88%";"";""
"2012/07/23";"1,170502";"8575791231,6745";"";"-60567,75";"-0%";"-1,02%";"0,73%";"5,09%";"13,7%";"";""
"2012/07/20";"1,174263";"8603407308,617908";"";"-5706307,95";"-0,07%";"-0,52%";"0,78%";"4,88%";"14,18%";"";""
"2012/07/19";"1,169834";"8576642386,34928";"";"6318502,94";"0,07%";"-1,16%";"1,37%";"4,43%";"14,34%";"";""
"2012/07/18";"1,170494";"8575159111,11564";"";"66877,97";"0%";"-0,78%";"0,99%";"3,83%";"14,36%";"";""
"2012/07/17";"1,173962";"8600498958,73797";"";"-5334277,57";"-0,06%";"-0,62%";"1,01%";"4,49%";"14,47%";"";""
"2012/07/16";"1,173484";"8602329214,63691";"";"97504,59";"0%";"-1,01%";"1,23%";"4,45%";"14,52%";"";""
"2012/07/13";"1,171984";"8591235950,777489";"";"-530570,93";"-0,01%";"-1,04%";"1,54%";"4,45%";"15,46%";"";""
"2012/07/12";"1,17132";"8586898765,003186";"";"-15908,55";"-0%";"-0,94%";"1,44%";"4,32%";"15,87%";"";""
"2012/07/11";"1,167909";"8561908726,462348";"";"10240,95";"0%";"-1,62%";"0,82%";"4,35%";"15,76%";"";""
"2012/07/10";"1,160443";"8507165510,514894";"";"312865,16";"0%";"-2,13%";"0,22%";"4,35%";"15,51%";"";""
"2012/07/09";"1,164069";"8533433742,13407";"";"9652657,66";"0,11%";"-2,12%";"0,52%";"4,67%";"15,65%";"";""
"2012/07/06";"1,164235";"8524996603,19155";"";"-3925422,19";"-0,05%";"-2,11%";"-0,02%";"4,56%";"15,6%";"";""
"2012/07/05";"1,161269";"8507193780,89161";"";"-1312902,77";"-0,02%";"-2,36%";"-1,38%";"4,48%";"15,51%";"";""
"2012/07/04";"1,159424";"8494988545,457618";"";"4247379,5";"0,05%";"-2,39%";"-1,74%";"4,53%";"15,45%";"";""
"2012/07/03";"1,16055";"8498987135,120384";"";"11264014,89";"0,13%";"-2,07%";"-1,03%";"4,86%";"15,48%";"";""
"2012/07/02";"1,159715";"8481616318,450574";"";"1826,34";"0%";"-2,22%";"-1,17%";"4,78%";"15,52%";"";""
"2012/06/29";"1,160658";"8488511154,193562";"";"49048259,12";"0,58%";"-2,5%";"-0,27%";"3,94%";"15,11%";"";""
"2012/06/28";"1,15745";"8416136646,539968";"";"-877726,23";"-0,01%";"-2,33%";"-0,14%";"3,56%";"15,32%";"";""
"2012/06/27";"1,151749";"8375556513,735405";"";"971399,38";"0,01%";"-2,79%";"-0,2%";"2,93%";"15,13%";"";""
"2012/06/26";"1,156922";"8412198977,092948";"";"-10375318,89";"-0,12%";"-2,64%";"0,21%";"3%";"15,3%";"";""
"2012/06/25";"1,158994";"8437658782,178983";"";"500769,39";"0,01%";"-2,68%";"0,39%";"3,18%";"15,3%";"";""
"2012/06/22";"1,160365";"8447138516,251579";"";"-2228020,37";"-0,03%";"-2,8%";"0,21%";"3,55%";"15,71%";"";""
"2012/06/21";"1,160866";"8453014640,999365";"";"-124640,23";"-0%";"-2,62%";"0,66%";"3,69%";"14,97%";"";""
"2012/06/20";"1,161922";"8460828812,222198";"";"24462565,26";"0,29%";"-2,44%";"0,33%";"3,21%";"15,01%";"";""
"2012/06/19";"1,162197";"8438362939,269792";"";"-55757,96";"-0%";"-2,36%";"0%";"3,07%";"15,02%";"";""
"2012/06/18";"1,167896";"8479797695,937428";"";"-3876216,83";"-0,05%";"-2,31%";"0,97%";"3,57%";"15,29%";"";""
"2012/06/15";"1,168776";"8490066291,062035";"";"-20297440,91";"-0,24%";"-2,24%";"1,25%";"3,83%";"15,12%";"";""
"2012/06/14";"1,17101";"8526630452,517914";"";"-4990344,92";"-0,06%";"-2,05%";"1,34%";"4,32%";"15,05%";"";""
"2012/06/13";"1,174691";"8558439437,890476";"";"-35099927,38";"-0,41%";"-1,98%";"1,37%";"4,68%";"15,17%";"";""
"2012/06/12";"1,174738";"8593883197,261892";"";"-3906371,64";"-0,05%";"-1,99%";"1,51%";"4,68%";"15,17%";"";""
"2012/06/11";"1,171856";"8576696500,028688";"";"3033,4";"0%";"-2,53%";"1,02%";"4,43%";"15,04%";"";""
"2012/06/08";"1,170028";"8563314522,75018";"";"46936841,11";"0,55%";"-2,62%";"0,71%";"3,99%";"15,09%";"";""
"2012/06/07";"1,170269";"8518131867,883295";"";"-12340652,55";"-0,14%";"-3,12%";"1,46%";"4,08%";"15,03%";"";""
"2012/06/06";"1,178497";"8590449096,672073";"";"-4824508,22";"-0,06%";"-1,71%";"2,02%";"5%";"15,3%";"";""
"2012/06/05";"1,182794";"8626613430,683876";"";"3583479,79";"0,04%";"-1,02%";"2,1%";"5,39%";"15,44%";"";""
"2012/06/04";"1,180484";"8606189149,206514";"";"40273327,04";"0,47%";"-0,95%";"1,96%";"5,18%";"15,76%";"";""
"2012/06/01";"1,181296";"8571807916,973302";"";"525763,81";"0,01%";"-0,31%";"2,45%";"4,65%";"16,02%";"";""
"2012/05/31";"1,167619";"8472044175,544566";"";"-2438,84";"-0%";"-1,48%";"0,92%";"3,87%";"15,57%";"";""
"2012/05/30";"1,167753";"8473018895,793174";"";"23740849,84";"0,28%";"-1,47%";"0,93%";"3,69%";"15,57%";"";""
"2012/05/29";"1,172923";"8486685586,332898";"";"351615,71";"0%";"-1,03%";"0,78%";"4,01%";"15,74%";"";""
